//NbLocations
157
//NbProducts
195
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
99 23 37.0
99 24 41.0
99 25 48.0
99 26 27.0
99 27 26.0
99 28 67.0
99 29 53.0
99 30 59.0
99 31 22.0
99 32 26.0
99 33 25.0
99 34 43.0
99 35 25.0
99 36 40.0
99 37 21.0
99 38 60.0
99 39 33.0
99 40 43.0
99 41 21.0
99 42 11.0
99 43 35.0
99 44 45.0
99 45 25.0
99 46 34.0
99 47 53.0
99 48 37.0
99 49 54.0
99 50 55.0
99 51 33.0
99 52 51.0
99 53 44.0
99 54 39.0
99 55 38.0
99 56 22.0
99 57 53.0
99 58 47.0
99 59 32.0
99 60 19.0
99 61 28.0
99 62 28.0
99 63 49.0
99 64 35.0
99 65 57.0
99 66 27.0
99 67 28.0
99 68 29.0
99 69 36.0
99 70 54.0
99 71 58.0
99 72 59.0
99 73 48.0
99 74 30.0
99 75 46.0
99 76 52.0
99 77 43.0
99 78 38.0
99 79 37.0
99 80 33.0
99 81 42.0
99 82 52.0
99 83 38.0
99 84 52.0
99 85 29.0
99 86 5.0
99 87 66.0
99 88 61.0
99 89 39.0
99 90 15.0
99 91 47.0
99 92 44.0
99 93 54.0
99 94 21.0
99 95 20.0
99 96 35.0
99 97 55.0
99 98 34.0
99 99 0.0
99 100 23.0
99 101 45.0
99 102 48.0
99 103 60.0
99 104 36.0
99 105 7.0
99 106 35.0
99 107 27.0
99 108 51.0
99 109 46.0
99 110 32.0
99 111 14.0
99 112 9.0
99 113 23.0
99 114 47.0
99 115 41.0
99 116 38.0
99 117 31.0
99 118 27.0
99 119 13.0
99 120 41.0
99 121 41.0
99 122 36.0
99 123 49.0
99 124 6.0
99 125 32.0
99 126 40.0
99 127 45.0
99 128 18.0
99 129 44.0
99 130 27.0
99 131 43.0
99 132 37.0
99 133 69.0
99 134 49.0
99 135 40.0
99 136 64.0
99 137 44.0
99 138 35.0
99 139 59.0
99 140 39.0
99 141 30.0
99 142 54.0
99 143 34.0
99 144 25.0
99 145 49.0
99 146 29.0
99 147 20.0
99 148 44.0
99 149 24.0
99 150 15.0
99 151 39.0
99 152 19.0
99 153 10.0
99 154 34.0
99 155 14.0
99 156 5.0
99 157 69.09
100 0 54.1
100 1 41.0
100 2 35.0
100 3 14.0
100 4 47.0
100 5 42.0
100 6 31.0
100 7 24.0
100 8 23.0
100 9 48.0
100 10 39.0
100 11 21.0
100 12 46.0
100 13 27.0
100 14 27.0
100 15 23.0
100 16 15.0
100 17 8.0
100 18 27.0
100 19 11.0
100 20 16.0
100 21 16.0
100 22 26.0
100 23 36.0
100 24 26.0
100 25 33.0
100 26 22.0
100 27 11.0
100 28 52.0
100 29 38.0
100 30 44.0
100 31 3.0
100 32 11.0
100 33 10.0
100 34 40.0
100 35 18.0
100 36 33.0
100 37 6.0
100 38 45.0
100 39 30.0
100 40 28.0
100 41 4.0
100 42 12.0
100 43 20.0
100 44 30.0
100 45 28.0
100 46 19.0
100 47 38.0
100 48 22.0
100 49 39.0
100 50 40.0
100 51 18.0
100 52 42.0
100 53 49.0
100 54 34.0
100 55 25.0
100 56 1.0
100 57 38.0
100 58 36.0
100 59 31.0
100 60 6.0
100 61 23.0
100 62 25.0
100 63 34.0
100 64 20.0
100 65 42.0
100 66 32.0
100 67 33.0
100 68 14.0
100 69 21.0
100 70 39.0
100 71 43.0
100 72 44.0
100 73 35.0
100 74 25.0
100 75 31.0
100 76 37.0
100 77 48.0
100 78 43.0
100 79 42.0
100 80 18.0
100 81 47.0
100 82 37.0
100 83 23.0
100 84 37.0
100 85 34.0
100 86 18.0
100 87 51.0
100 88 46.0
100 89 24.0
100 90 10.0
100 91 32.0
100 92 29.0
100 93 39.0
100 94 22.0
100 95 5.0
100 96 38.0
100 97 40.0
100 98 19.0
100 99 23.0
100 100 0.0
100 101 38.0
100 102 33.0
100 103 45.0
100 104 21.0
100 105 16.0
100 106 20.0
100 107 12.0
100 108 36.0
100 109 37.0
100 110 37.0
100 111 11.0
100 112 14.0
100 113 2.0
100 114 32.0
100 115 26.0
100 116 23.0
100 117 16.0
100 118 12.0
100 119 12.0
100 120 26.0
100 121 26.0
100 122 21.0
100 123 34.0
100 124 17.0
100 125 21.0
100 126 43.0
100 127 30.0
100 128 23.0
100 129 29.0
100 130 12.0
100 131 28.0
100 132 22.0
100 133 54.0
100 134 34.0
100 135 45.0
100 136 49.0
100 137 29.0
100 138 40.0
100 139 44.0
100 140 24.0
100 141 35.0
100 142 39.0
100 143 19.0
100 144 30.0
100 145 34.0
100 146 14.0
100 147 25.0
100 148 29.0
100 149 9.0
100 150 20.0
100 151 24.0
100 152 4.0
100 153 15.0
100 154 29.0
100 155 9.0
100 156 20.0
100 157 54.1
101 0 34.59
101 1 21.0
101 2 23.0
101 3 44.0
101 4 27.0
101 5 4.0
101 6 21.0
101 7 44.0
101 8 33.0
101 9 28.0
101 10 1.0
101 11 21.0
101 12 22.0
101 13 47.0
101 14 27.0
101 15 43.0
101 16 35.0
101 17 38.0
101 18 17.0
101 19 41.0
101 20 36.0
101 21 36.0
101 22 16.0
101 23 22.0
101 24 26.0
101 25 33.0
101 26 52.0
101 27 31.0
101 28 32.0
101 29 28.0
101 30 24.0
101 31 41.0
101 32 31.0
101 33 40.0
101 34 2.0
101 35 38.0
101 36 23.0
101 37 36.0
101 38 25.0
101 39 28.0
101 40 28.0
101 41 42.0
101 42 42.0
101 43 40.0
101 44 30.0
101 45 30.0
101 46 39.0
101 47 18.0
101 48 52.0
101 49 29.0
101 50 20.0
101 51 28.0
101 52 22.0
101 53 19.0
101 54 24.0
101 55 25.0
101 56 37.0
101 57 18.0
101 58 2.0
101 59 27.0
101 60 44.0
101 61 53.0
101 62 33.0
101 63 34.0
101 64 50.0
101 65 32.0
101 66 22.0
101 67 23.0
101 68 34.0
101 69 31.0
101 70 19.0
101 71 23.0
101 72 24.0
101 73 3.0
101 74 55.0
101 75 21.0
101 76 17.0
101 77 18.0
101 78 7.0
101 79 8.0
101 80 48.0
101 81 17.0
101 82 27.0
101 83 23.0
101 84 17.0
101 85 24.0
101 86 48.0
101 87 31.0
101 88 26.0
101 89 24.0
101 90 40.0
101 91 6.0
101 92 19.0
101 93 19.0
101 94 36.0
101 95 43.0
101 96 20.0
101 97 30.0
101 98 29.0
101 99 45.0
101 100 38.0
101 101 0.0
101 102 13.0
101 103 25.0
101 104 51.0
101 105 46.0
101 106 30.0
101 107 32.0
101 108 16.0
101 109 1.0
101 110 17.0
101 111 39.0
101 112 44.0
101 113 40.0
101 114 22.0
101 115 46.0
101 116 33.0
101 117 26.0
101 118 42.0
101 119 38.0
101 120 16.0
101 121 36.0
101 122 41.0
101 123 4.0
101 124 47.0
101 125 31.0
101 126 5.0
101 127 20.0
101 128 33.0
101 129 29.0
101 130 32.0
101 131 18.0
101 132 22.0
101 133 34.0
101 134 14.0
101 135 15.0
101 136 29.0
101 137 9.0
101 138 10.0
101 139 34.0
101 140 14.0
101 141 15.0
101 142 39.0
101 143 19.0
101 144 20.0
101 145 44.0
101 146 24.0
101 147 25.0
101 148 49.0
101 149 29.0
101 150 30.0
101 151 54.0
101 152 34.0
101 153 35.0
101 154 59.0
101 155 39.0
101 156 40.0
101 157 34.59
102 0 21.59
102 1 8.0
102 2 20.0
102 3 39.0
102 4 22.0
102 5 17.0
102 6 16.0
102 7 49.0
102 8 28.0
102 9 23.0
102 10 14.0
102 11 16.0
102 12 21.0
102 13 38.0
102 14 36.0
102 15 38.0
102 16 30.0
102 17 33.0
102 18 12.0
102 19 36.0
102 20 31.0
102 21 31.0
102 22 11.0
102 23 21.0
102 24 21.0
102 25 28.0
102 26 47.0
102 27 26.0
102 28 23.0
102 29 23.0
102 30 19.0
102 31 36.0
102 32 26.0
102 33 35.0
102 34 15.0
102 35 33.0
102 36 18.0
102 37 31.0
102 38 12.0
102 39 25.0
102 40 23.0
102 41 37.0
102 42 37.0
102 43 35.0
102 44 25.0
102 45 33.0
102 46 34.0
102 47 13.0
102 48 43.0
102 49 24.0
102 50 15.0
102 51 23.0
102 52 17.0
102 53 24.0
102 54 19.0
102 55 20.0
102 56 32.0
102 57 13.0
102 58 11.0
102 59 26.0
102 60 39.0
102 61 48.0
102 62 30.0
102 63 29.0
102 64 45.0
102 65 23.0
102 66 31.0
102 67 30.0
102 68 29.0
102 69 26.0
102 70 14.0
102 71 10.0
102 72 11.0
102 73 10.0
102 74 50.0
102 75 16.0
102 76 12.0
102 77 25.0
102 78 20.0
102 79 21.0
102 80 43.0
102 81 26.0
102 82 22.0
102 83 18.0
102 84 12.0
102 85 29.0
102 86 43.0
102 87 24.0
102 88 13.0
102 89 19.0
102 90 43.0
102 91 7.0
102 92 14.0
102 93 6.0
102 94 37.0
102 95 38.0
102 96 23.0
102 97 25.0
102 98 24.0
102 99 48.0
102 100 33.0
102 101 13.0
102 102 0.0
102 103 20.0
102 104 44.0
102 105 41.0
102 106 25.0
102 107 27.0
102 108 11.0
102 109 12.0
102 110 26.0
102 111 44.0
102 112 39.0
102 113 35.0
102 114 17.0
102 115 39.0
102 116 28.0
102 117 21.0
102 118 37.0
102 119 45.0
102 120 11.0
102 121 31.0
102 122 36.0
102 123 9.0
102 124 42.0
102 125 26.0
102 126 18.0
102 127 15.0
102 128 40.0
102 129 24.0
102 130 27.0
102 131 13.0
102 132 17.0
102 133 21.0
102 134 9.0
102 135 28.0
102 136 16.0
102 137 4.0
102 138 23.0
102 139 21.0
102 140 9.0
102 141 28.0
102 142 26.0
102 143 14.0
102 144 33.0
102 145 31.0
102 146 19.0
102 147 38.0
102 148 36.0
102 149 24.0
102 150 43.0
102 151 41.0
102 152 29.0
102 153 48.0
102 154 46.0
102 155 34.0
102 156 53.0
102 157 21.59
103 0 11.5
103 1 22.0
103 2 32.0
103 3 49.0
103 4 2.0
103 5 29.0
103 6 28.0
103 7 61.0
103 8 40.0
103 9 3.0
103 10 26.0
103 11 28.0
103 12 23.0
103 13 36.0
103 14 48.0
103 15 40.0
103 16 42.0
103 17 45.0
103 18 24.0
103 19 48.0
103 20 43.0
103 21 43.0
103 22 23.0
103 23 33.0
103 24 33.0
103 25 30.0
103 26 51.0
103 27 38.0
103 28 7.0
103 29 25.0
103 30 1.0
103 31 48.0
103 32 38.0
103 33 47.0
103 34 27.0
103 35 45.0
103 36 30.0
103 37 43.0
103 38 18.0
103 39 37.0
103 40 35.0
103 41 49.0
103 42 49.0
103 43 43.0
103 44 33.0
103 45 45.0
103 46 44.0
103 47 7.0
103 48 41.0
103 49 24.0
103 50 5.0
103 51 35.0
103 52 19.0
103 53 26.0
103 54 31.0
103 55 32.0
103 56 44.0
103 57 15.0
103 58 23.0
103 59 38.0
103 60 51.0
103 61 50.0
103 62 42.0
103 63 29.0
103 64 43.0
103 65 21.0
103 66 43.0
103 67 42.0
103 68 41.0
103 69 38.0
103 70 16.0
103 71 20.0
103 72 19.0
103 73 22.0
103 74 48.0
103 75 28.0
103 76 14.0
103 77 27.0
103 78 32.0
103 79 33.0
103 80 45.0
103 81 28.0
103 82 26.0
103 83 30.0
103 84 8.0
103 85 41.0
103 86 55.0
103 87 6.0
103 88 17.0
103 89 31.0
103 90 55.0
103 91 19.0
103 92 26.0
103 93 24.0
103 94 49.0
103 95 50.0
103 96 35.0
103 97 23.0
103 98 36.0
103 99 60.0
103 100 45.0
103 101 25.0
103 102 20.0
103 103 0.0
103 104 42.0
103 105 53.0
103 106 37.0
103 107 39.0
103 108 9.0
103 109 24.0
103 110 38.0
103 111 56.0
103 112 51.0
103 113 47.0
103 114 29.0
103 115 37.0
103 116 40.0
103 117 33.0
103 118 49.0
103 119 57.0
103 120 23.0
103 121 37.0
103 122 42.0
103 123 21.0
103 124 54.0
103 125 38.0
103 126 30.0
103 127 27.0
103 128 52.0
103 129 34.0
103 130 39.0
103 131 25.0
103 132 29.0
103 133 9.0
103 134 11.0
103 135 30.0
103 136 14.0
103 137 16.0
103 138 35.0
103 139 19.0
103 140 21.0
103 141 40.0
103 142 24.0
103 143 26.0
103 144 45.0
103 145 29.0
103 146 31.0
103 147 50.0
103 148 34.0
103 149 36.0
103 150 55.0
103 151 39.0
103 152 41.0
103 153 60.0
103 154 44.0
103 155 46.0
103 156 65.0
103 157 11.5
104 0 33.1
104 1 36.0
104 2 48.0
104 3 7.0
104 4 40.0
104 5 55.0
104 6 44.0
104 7 37.0
104 8 36.0
104 9 39.0
104 10 52.0
104 11 34.0
104 12 59.0
104 13 10.0
104 14 44.0
104 15 14.0
104 16 28.0
104 17 13.0
104 18 40.0
104 19 10.0
104 20 21.0
104 21 29.0
104 22 39.0
104 23 49.0
104 24 31.0
104 25 24.0
104 26 15.0
104 27 24.0
104 28 35.0
104 29 29.0
104 30 43.0
104 31 24.0
104 32 24.0
104 33 11.0
104 34 53.0
104 35 31.0
104 36 46.0
104 37 15.0
104 38 32.0
104 39 43.0
104 40 29.0
104 41 25.0
104 42 25.0
104 43 17.0
104 44 27.0
104 45 41.0
104 46 18.0
104 47 49.0
104 48 1.0
104 49 28.0
104 50 47.0
104 51 31.0
104 52 55.0
104 53 62.0
104 54 47.0
104 55 38.0
104 56 20.0
104 57 51.0
104 58 49.0
104 59 44.0
104 60 27.0
104 61 14.0
104 62 38.0
104 63 23.0
104 64 1.0
104 65 25.0
104 66 49.0
104 67 48.0
104 68 27.0
104 69 26.0
104 70 52.0
104 71 34.0
104 72 33.0
104 73 48.0
104 74 12.0
104 75 36.0
104 76 50.0
104 77 63.0
104 78 58.0
104 79 59.0
104 80 3.0
104 81 64.0
104 82 30.0
104 83 34.0
104 84 50.0
104 85 47.0
104 86 31.0
104 87 36.0
104 88 31.0
104 89 33.0
104 90 31.0
104 91 45.0
104 92 38.0
104 93 38.0
104 94 35.0
104 95 26.0
104 96 51.0
104 97 27.0
104 98 28.0
104 99 36.0
104 100 21.0
104 101 51.0
104 102 44.0
104 103 42.0
104 104 0.0
104 105 29.0
104 106 27.0
104 107 25.0
104 108 49.0
104 109 50.0
104 110 54.0
104 111 32.0
104 112 27.0
104 113 23.0
104 114 35.0
104 115 11.0
104 116 24.0
104 117 29.0
104 118 9.0
104 119 33.0
104 120 39.0
104 121 21.0
104 122 16.0
104 123 47.0
104 124 30.0
104 125 34.0
104 126 56.0
104 127 37.0
104 128 38.0
104 129 28.0
104 130 25.0
104 131 39.0
104 132 35.0
104 133 33.0
104 134 47.0
104 135 66.0
104 136 28.0
104 137 42.0
104 138 61.0
104 139 23.0
104 140 37.0
104 141 56.0
104 142 18.0
104 143 32.0
104 144 51.0
104 145 13.0
104 146 27.0
104 147 46.0
104 148 8.0
104 149 22.0
104 150 41.0
104 151 3.0
104 152 17.0
104 153 36.0
104 154 8.0
104 155 22.0
104 156 41.0
104 157 33.1
105 0 62.09
105 1 49.0
105 2 43.0
105 3 22.0
105 4 55.0
105 5 48.0
105 6 39.0
105 7 8.0
105 8 31.0
105 9 56.0
105 10 47.0
105 11 29.0
105 12 54.0
105 13 35.0
105 14 29.0
105 15 31.0
105 16 23.0
105 17 16.0
105 18 35.0
105 19 19.0
105 20 24.0
105 21 24.0
105 22 34.0
105 23 44.0
105 24 34.0
105 25 41.0
105 26 20.0
105 27 19.0
105 28 60.0
105 29 46.0
105 30 52.0
105 31 19.0
105 32 19.0
105 33 18.0
105 34 48.0
105 35 26.0
105 36 41.0
105 37 14.0
105 38 53.0
105 39 38.0
105 40 36.0
105 41 20.0
105 42 4.0
105 43 28.0
105 44 38.0
105 45 32.0
105 46 27.0
105 47 46.0
105 48 30.0
105 49 47.0
105 50 48.0
105 51 26.0
105 52 50.0
105 53 51.0
105 54 42.0
105 55 33.0
105 56 15.0
105 57 46.0
105 58 44.0
105 59 39.0
105 60 22.0
105 61 21.0
105 62 33.0
105 63 42.0
105 64 28.0
105 65 50.0
105 66 34.0
105 67 35.0
105 68 22.0
105 69 29.0
105 70 47.0
105 71 51.0
105 72 52.0
105 73 43.0
105 74 23.0
105 75 39.0
105 76 45.0
105 77 50.0
105 78 45.0
105 79 44.0
105 80 26.0
105 81 49.0
105 82 45.0
105 83 31.0
105 84 45.0
105 85 36.0
105 86 2.0
105 87 59.0
105 88 54.0
105 89 32.0
105 90 22.0
105 91 40.0
105 92 37.0
105 93 47.0
105 94 28.0
105 95 21.0
105 96 42.0
105 97 48.0
105 98 27.0
105 99 7.0
105 100 16.0
105 101 46.0
105 102 41.0
105 103 53.0
105 104 29.0
105 105 0.0
105 106 28.0
105 107 20.0
105 108 44.0
105 109 45.0
105 110 39.0
105 111 21.0
105 112 2.0
105 113 18.0
105 114 40.0
105 115 34.0
105 116 31.0
105 117 24.0
105 118 20.0
105 119 20.0
105 120 34.0
105 121 34.0
105 122 29.0
105 123 42.0
105 124 1.0
105 125 29.0
105 126 47.0
105 127 38.0
105 128 25.0
105 129 37.0
105 130 20.0
105 131 36.0
105 132 30.0
105 133 62.0
105 134 42.0
105 135 47.0
105 136 57.0
105 137 37.0
105 138 42.0
105 139 52.0
105 140 32.0
105 141 37.0
105 142 47.0
105 143 27.0
105 144 32.0
105 145 42.0
105 146 22.0
105 147 27.0
105 148 37.0
105 149 17.0
105 150 22.0
105 151 32.0
105 152 12.0
105 153 17.0
105 154 27.0
105 155 7.0
105 156 12.0
105 157 62.09
106 0 34.16
106 1 33.0
106 2 27.0
106 3 26.0
106 4 39.0
106 5 34.0
106 6 23.0
106 7 36.0
106 8 15.0
106 9 40.0
106 10 31.0
106 11 13.0
106 12 38.0
106 13 21.0
106 14 23.0
106 15 25.0
106 16 17.0
106 17 20.0
106 18 19.0
106 19 23.0
106 20 18.0
106 21 18.0
106 22 18.0
106 23 28.0
106 24 18.0
106 25 25.0
106 26 34.0
106 27 13.0
106 28 36.0
106 29 30.0
106 30 36.0
106 31 23.0
106 32 13.0
106 33 22.0
106 34 32.0
106 35 20.0
106 36 25.0
106 37 18.0
106 38 33.0
106 39 22.0
106 40 20.0
106 41 24.0
106 42 24.0
106 43 22.0
106 44 22.0
106 45 20.0
106 46 21.0
106 47 30.0
106 48 26.0
106 49 29.0
106 50 32.0
106 51 10.0
106 52 34.0
106 53 41.0
106 54 26.0
106 55 17.0
106 56 19.0
106 57 30.0
106 58 28.0
106 59 23.0
106 60 26.0
106 61 35.0
106 62 17.0
106 63 24.0
106 64 28.0
106 65 26.0
106 66 28.0
106 67 27.0
106 68 16.0
106 69 1.0
106 70 31.0
106 71 35.0
106 72 34.0
106 73 27.0
106 74 33.0
106 75 23.0
106 76 29.0
106 77 42.0
106 78 37.0
106 79 38.0
106 80 30.0
106 81 43.0
106 82 29.0
106 83 15.0
106 84 29.0
106 85 26.0
106 86 30.0
106 87 37.0
106 88 32.0
106 89 16.0
106 90 30.0
106 91 24.0
106 92 21.0
106 93 31.0
106 94 24.0
106 95 25.0
106 96 30.0
106 97 28.0
106 98 1.0
106 99 35.0
106 100 20.0
106 101 30.0
106 102 25.0
106 103 37.0
106 104 27.0
106 105 28.0
106 106 0.0
106 107 14.0
106 108 28.0
106 109 29.0
106 110 33.0
106 111 31.0
106 112 26.0
106 113 22.0
106 114 24.0
106 115 22.0
106 116 3.0
106 117 4.0
106 118 24.0
106 119 32.0
106 120 18.0
106 121 6.0
106 122 23.0
106 123 26.0
106 124 29.0
106 125 13.0
106 126 35.0
106 127 22.0
106 128 27.0
106 129 21.0
106 130 14.0
106 131 20.0
106 132 14.0
106 133 34.0
106 134 26.0
106 135 45.0
106 136 29.0
106 137 21.0
106 138 40.0
106 139 24.0
106 140 16.0
106 141 35.0
106 142 19.0
106 143 11.0
106 144 30.0
106 145 14.0
106 146 6.0
106 147 25.0
106 148 19.0
106 149 11.0
106 150 30.0
106 151 24.0
106 152 16.0
106 153 35.0
106 154 29.0
106 155 21.0
106 156 40.0
106 157 34.16
107 0 48.12
107 1 35.0
107 2 29.0
107 3 18.0
107 4 41.0
107 5 36.0
107 6 25.0
107 7 28.0
107 8 17.0
107 9 42.0
107 10 33.0
107 11 15.0
107 12 40.0
107 13 21.0
107 14 23.0
107 15 17.0
107 16 3.0
107 17 12.0
107 18 21.0
107 19 15.0
107 20 10.0
107 21 4.0
107 22 20.0
107 23 30.0
107 24 20.0
107 25 27.0
107 26 26.0
107 27 1.0
107 28 46.0
107 29 32.0
107 30 38.0
107 31 15.0
107 32 5.0
107 33 14.0
107 34 34.0
107 35 6.0
107 36 27.0
107 37 10.0
107 38 39.0
107 39 24.0
107 40 22.0
107 41 16.0
107 42 16.0
107 43 14.0
107 44 24.0
107 45 22.0
107 46 13.0
107 47 32.0
107 48 26.0
107 49 33.0
107 50 34.0
107 51 12.0
107 52 36.0
107 53 43.0
107 54 28.0
107 55 19.0
107 56 11.0
107 57 32.0
107 58 30.0
107 59 25.0
107 60 18.0
107 61 27.0
107 62 19.0
107 63 28.0
107 64 24.0
107 65 36.0
107 66 28.0
107 67 29.0
107 68 2.0
107 69 15.0
107 70 33.0
107 71 37.0
107 72 38.0
107 73 29.0
107 74 29.0
107 75 25.0
107 76 31.0
107 77 44.0
107 78 39.0
107 79 38.0
107 80 22.0
107 81 43.0
107 82 31.0
107 83 17.0
107 84 31.0
107 85 28.0
107 86 22.0
107 87 45.0
107 88 40.0
107 89 18.0
107 90 22.0
107 91 26.0
107 92 23.0
107 93 33.0
107 94 10.0
107 95 17.0
107 96 32.0
107 97 34.0
107 98 13.0
107 99 27.0
107 100 12.0
107 101 32.0
107 102 27.0
107 103 39.0
107 104 25.0
107 105 20.0
107 106 14.0
107 107 0.0
107 108 30.0
107 109 31.0
107 110 33.0
107 111 23.0
107 112 18.0
107 113 14.0
107 114 26.0
107 115 20.0
107 116 17.0
107 117 10.0
107 118 16.0
107 119 24.0
107 120 20.0
107 121 20.0
107 122 15.0
107 123 28.0
107 124 21.0
107 125 15.0
107 126 37.0
107 127 24.0
107 128 13.0
107 129 23.0
107 130 6.0
107 131 22.0
107 132 16.0
107 133 48.0
107 134 28.0
107 135 41.0
107 136 43.0
107 137 23.0
107 138 36.0
107 139 38.0
107 140 18.0
107 141 31.0
107 142 33.0
107 143 13.0
107 144 26.0
107 145 28.0
107 146 8.0
107 147 21.0
107 148 23.0
107 149 3.0
107 150 16.0
107 151 28.0
107 152 8.0
107 153 21.0
107 154 33.0
107 155 13.0
107 156 26.0
107 157 48.12
108 0 20.5
108 1 19.0
108 2 23.0
108 3 42.0
108 4 11.0
108 5 20.0
108 6 19.0
108 7 52.0
108 8 31.0
108 9 12.0
108 10 17.0
108 11 19.0
108 12 14.0
108 13 45.0
108 14 39.0
108 15 41.0
108 16 33.0
108 17 36.0
108 18 15.0
108 19 39.0
108 20 34.0
108 21 34.0
108 22 14.0
108 23 24.0
108 24 24.0
108 25 31.0
108 26 50.0
108 27 29.0
108 28 16.0
108 29 26.0
108 30 8.0
108 31 39.0
108 32 29.0
108 33 38.0
108 34 18.0
108 35 36.0
108 36 21.0
108 37 34.0
108 38 23.0
108 39 28.0
108 40 26.0
108 41 40.0
108 42 40.0
108 43 38.0
108 44 28.0
108 45 36.0
108 46 37.0
108 47 2.0
108 48 50.0
108 49 27.0
108 50 4.0
108 51 26.0
108 52 10.0
108 53 17.0
108 54 22.0
108 55 23.0
108 56 35.0
108 57 6.0
108 58 14.0
108 59 29.0
108 60 42.0
108 61 51.0
108 62 33.0
108 63 32.0
108 64 48.0
108 65 30.0
108 66 34.0
108 67 33.0
108 68 32.0
108 69 29.0
108 70 7.0
108 71 21.0
108 72 22.0
108 73 13.0
108 74 53.0
108 75 19.0
108 76 5.0
108 77 18.0
108 78 23.0
108 79 24.0
108 80 46.0
108 81 19.0
108 82 25.0
108 83 21.0
108 84 1.0
108 85 32.0
108 86 46.0
108 87 15.0
108 88 24.0
108 89 22.0
108 90 46.0
108 91 10.0
108 92 17.0
108 93 17.0
108 94 40.0
108 95 41.0
108 96 26.0
108 97 28.0
108 98 27.0
108 99 51.0
108 100 36.0
108 101 16.0
108 102 11.0
108 103 9.0
108 104 49.0
108 105 44.0
108 106 28.0
108 107 30.0
108 108 0.0
108 109 15.0
108 110 29.0
108 111 47.0
108 112 42.0
108 113 38.0
108 114 20.0
108 115 44.0
108 116 31.0
108 117 24.0
108 118 40.0
108 119 48.0
108 120 14.0
108 121 34.0
108 122 39.0
108 123 12.0
108 124 45.0
108 125 29.0
108 126 21.0
108 127 18.0
108 128 43.0
108 129 27.0
108 130 30.0
108 131 16.0
108 132 20.0
108 133 18.0
108 134 2.0
108 135 21.0
108 136 23.0
108 137 7.0
108 138 26.0
108 139 28.0
108 140 12.0
108 141 31.0
108 142 33.0
108 143 17.0
108 144 36.0
108 145 38.0
108 146 22.0
108 147 41.0
108 148 43.0
108 149 27.0
108 150 46.0
108 151 48.0
108 152 32.0
108 153 51.0
108 154 53.0
108 155 37.0
108 156 56.0
108 157 20.5
109 0 33.59
109 1 20.0
109 2 24.0
109 3 43.0
109 4 26.0
109 5 5.0
109 6 20.0
109 7 45.0
109 8 32.0
109 9 27.0
109 10 2.0
109 11 20.0
109 12 23.0
109 13 46.0
109 14 28.0
109 15 42.0
109 16 34.0
109 17 37.0
109 18 16.0
109 19 40.0
109 20 35.0
109 21 35.0
109 22 15.0
109 23 23.0
109 24 25.0
109 25 32.0
109 26 51.0
109 27 30.0
109 28 31.0
109 29 27.0
109 30 23.0
109 31 40.0
109 32 30.0
109 33 39.0
109 34 3.0
109 35 37.0
109 36 22.0
109 37 35.0
109 38 24.0
109 39 29.0
109 40 27.0
109 41 41.0
109 42 41.0
109 43 39.0
109 44 29.0
109 45 31.0
109 46 38.0
109 47 17.0
109 48 51.0
109 49 28.0
109 50 19.0
109 51 27.0
109 52 21.0
109 53 20.0
109 54 23.0
109 55 24.0
109 56 36.0
109 57 17.0
109 58 1.0
109 59 28.0
109 60 43.0
109 61 52.0
109 62 34.0
109 63 33.0
109 64 49.0
109 65 31.0
109 66 23.0
109 67 24.0
109 68 33.0
109 69 30.0
109 70 18.0
109 71 22.0
109 72 23.0
109 73 2.0
109 74 54.0
109 75 20.0
109 76 16.0
109 77 19.0
109 78 8.0
109 79 9.0
109 80 47.0
109 81 18.0
109 82 26.0
109 83 22.0
109 84 16.0
109 85 25.0
109 86 47.0
109 87 30.0
109 88 25.0
109 89 23.0
109 90 41.0
109 91 5.0
109 92 18.0
109 93 18.0
109 94 37.0
109 95 42.0
109 96 21.0
109 97 29.0
109 98 28.0
109 99 46.0
109 100 37.0
109 101 1.0
109 102 12.0
109 103 24.0
109 104 50.0
109 105 45.0
109 106 29.0
109 107 31.0
109 108 15.0
109 109 0.0
109 110 18.0
109 111 40.0
109 112 43.0
109 113 39.0
109 114 21.0
109 115 45.0
109 116 32.0
109 117 25.0
109 118 41.0
109 119 39.0
109 120 15.0
109 121 35.0
109 122 40.0
109 123 3.0
109 124 46.0
109 125 30.0
109 126 6.0
109 127 19.0
109 128 34.0
109 129 28.0
109 130 31.0
109 131 17.0
109 132 21.0
109 133 33.0
109 134 13.0
109 135 16.0
109 136 28.0
109 137 8.0
109 138 11.0
109 139 33.0
109 140 13.0
109 141 16.0
109 142 38.0
109 143 18.0
109 144 21.0
109 145 43.0
109 146 23.0
109 147 26.0
109 148 48.0
109 149 28.0
109 150 31.0
109 151 53.0
109 152 33.0
109 153 36.0
109 154 58.0
109 155 38.0
109 156 41.0
109 157 33.59
110 0 47.31
110 1 34.0
110 2 6.0
110 3 47.0
110 4 40.0
110 5 13.0
110 6 10.0
110 7 31.0
110 8 22.0
110 9 41.0
110 10 16.0
110 11 24.0
110 12 19.0
110 13 50.0
110 14 14.0
110 15 46.0
110 16 30.0
110 17 41.0
110 18 14.0
110 19 44.0
110 20 39.0
110 21 29.0
