//NbLocations
145
//NbProducts
154
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
85 126 28.0
85 127 26.0
85 128 14.0
85 129 33.0
85 130 31.0
85 131 19.0
85 132 38.0
85 133 36.0
85 134 24.0
85 135 43.0
85 136 41.0
85 137 29.0
85 138 48.0
85 139 46.0
85 140 34.0
85 141 53.0
85 142 51.0
85 143 39.0
85 144 58.0
85 145 18.5
86 0 30.5
86 1 25.0
86 2 29.0
86 3 48.0
86 4 21.0
86 5 22.0
86 6 25.0
86 7 50.0
86 8 37.0
86 9 22.0
86 10 23.0
86 11 25.0
86 12 4.0
86 13 51.0
86 14 33.0
86 15 47.0
86 16 39.0
86 17 42.0
86 18 21.0
86 19 45.0
86 20 40.0
86 21 40.0
86 22 20.0
86 23 28.0
86 24 30.0
86 25 37.0
86 26 56.0
86 27 35.0
86 28 26.0
86 29 32.0
86 30 18.0
86 31 45.0
86 32 35.0
86 33 44.0
86 34 24.0
86 35 42.0
86 36 27.0
86 37 40.0
86 38 29.0
86 39 34.0
86 40 32.0
86 41 46.0
86 42 46.0
86 43 32.0
86 44 26.0
86 45 26.0
86 46 53.0
86 47 23.0
86 48 17.0
86 49 38.0
86 50 43.0
86 51 9.0
86 52 42.0
86 53 52.0
86 54 34.0
86 55 36.0
86 56 45.0
86 57 55.0
86 58 46.0
86 59 49.0
86 60 28.0
86 61 42.0
86 62 30.0
86 63 54.0
86 64 50.0
86 65 24.0
86 66 41.0
86 67 50.0
86 68 53.0
86 69 19.0
86 70 43.0
86 71 11.0
86 72 43.0
86 73 19.0
86 74 16.0
86 75 38.0
86 76 20.0
86 77 41.0
86 78 39.0
86 79 7.0
86 80 34.0
86 81 20.0
86 82 27.0
86 83 33.0
86 84 39.0
86 85 12.0
86 86 0.0
86 87 28.0
86 88 29.0
86 89 41.0
86 90 30.0
86 91 29.0
86 92 50.0
86 93 58.0
86 94 37.0
86 95 36.0
86 96 44.0
86 97 19.0
86 98 33.0
86 99 35.0
86 100 15.0
86 101 49.0
86 102 25.0
86 103 46.0
86 104 24.0
86 105 26.0
86 106 46.0
86 107 48.0
86 108 57.0
86 109 30.0
86 110 38.0
86 111 17.0
86 112 6.0
86 113 5.0
86 114 48.0
86 115 22.0
86 116 27.0
86 117 30.0
86 118 52.0
86 119 30.0
86 120 28.0
86 121 28.0
86 122 8.0
86 123 11.0
86 124 33.0
86 125 13.0
86 126 16.0
86 127 38.0
86 128 18.0
86 129 21.0
86 130 43.0
86 131 23.0
86 132 26.0
86 133 48.0
86 134 28.0
86 135 31.0
86 136 53.0
86 137 33.0
86 138 36.0
86 139 58.0
86 140 38.0
86 141 41.0
86 142 63.0
86 143 43.0
86 144 46.0
86 145 30.5
87 0 40.31
87 1 27.0
87 2 1.0
87 3 40.0
87 4 33.0
87 5 20.0
87 6 3.0
87 7 38.0
87 8 29.0
87 9 34.0
87 10 23.0
87 11 17.0
87 12 26.0
87 13 43.0
87 14 21.0
87 15 39.0
87 16 31.0
87 17 34.0
87 18 7.0
87 19 37.0
87 20 32.0
87 21 32.0
87 22 12.0
87 23 2.0
87 24 22.0
87 25 29.0
87 26 48.0
87 27 27.0
87 28 38.0
87 29 24.0
87 30 30.0
87 31 37.0
87 32 27.0
87 33 36.0
87 34 22.0
87 35 34.0
87 36 1.0
87 37 32.0
87 38 31.0
87 39 22.0
87 40 24.0
87 41 38.0
87 42 38.0
87 43 24.0
87 44 28.0
87 45 2.0
87 46 45.0
87 47 35.0
87 48 19.0
87 49 30.0
87 50 35.0
87 51 21.0
87 52 34.0
87 53 44.0
87 54 26.0
87 55 24.0
87 56 33.0
87 57 47.0
87 58 38.0
87 59 41.0
87 60 20.0
87 61 30.0
87 62 22.0
87 63 46.0
87 64 42.0
87 65 16.0
87 66 33.0
87 67 42.0
87 68 45.0
87 69 21.0
87 70 31.0
87 71 23.0
87 72 33.0
87 73 31.0
87 74 18.0
87 75 28.0
87 76 18.0
87 77 33.0
87 78 27.0
87 79 23.0
87 80 26.0
87 81 32.0
87 82 3.0
87 83 25.0
87 84 31.0
87 85 24.0
87 86 28.0
87 87 0.0
87 88 21.0
87 89 33.0
87 90 22.0
87 91 21.0
87 92 42.0
87 93 50.0
87 94 25.0
87 95 28.0
87 96 32.0
87 97 21.0
87 98 25.0
87 99 27.0
87 100 17.0
87 101 41.0
87 102 5.0
87 103 38.0
87 104 26.0
87 105 18.0
87 106 38.0
87 107 36.0
87 108 49.0
87 109 22.0
87 110 30.0
87 111 29.0
87 112 24.0
87 113 23.0
87 114 40.0
87 115 24.0
87 116 19.0
87 117 18.0
87 118 44.0
87 119 32.0
87 120 20.0
87 121 40.0
87 122 20.0
87 123 19.0
87 124 35.0
87 125 15.0
87 126 14.0
87 127 30.0
87 128 10.0
87 129 9.0
87 130 35.0
87 131 15.0
87 132 14.0
87 133 40.0
87 134 20.0
87 135 19.0
87 136 45.0
87 137 25.0
87 138 24.0
87 139 50.0
87 140 30.0
87 141 29.0
87 142 55.0
87 143 35.0
87 144 34.0
87 145 40.31
88 0 41.21
88 1 28.0
88 2 22.0
88 3 31.0
88 4 34.0
88 5 29.0
88 6 18.0
88 7 37.0
88 8 20.0
88 9 35.0
88 10 26.0
88 11 4.0
88 12 33.0
88 13 34.0
88 14 20.0
88 15 30.0
88 16 22.0
88 17 25.0
88 18 14.0
88 19 28.0
88 20 23.0
88 21 23.0
88 22 13.0
88 23 23.0
88 24 13.0
88 25 20.0
88 26 39.0
88 27 18.0
88 28 39.0
88 29 25.0
88 30 31.0
88 31 28.0
88 32 18.0
88 33 27.0
88 34 27.0
88 35 25.0
88 36 20.0
88 37 23.0
88 38 32.0
88 39 5.0
88 40 15.0
88 41 29.0
88 42 29.0
88 43 15.0
88 44 29.0
88 45 19.0
88 46 36.0
88 47 36.0
88 48 20.0
88 49 21.0
88 50 26.0
88 51 30.0
88 52 25.0
88 53 35.0
88 54 17.0
88 55 23.0
88 56 32.0
88 57 38.0
88 58 29.0
88 59 32.0
88 60 21.0
88 61 29.0
88 62 1.0
88 63 37.0
88 64 33.0
88 65 17.0
88 66 24.0
88 67 33.0
88 68 36.0
88 69 22.0
88 70 28.0
88 71 24.0
88 72 26.0
88 73 32.0
88 74 19.0
88 75 21.0
88 76 27.0
88 77 24.0
88 78 22.0
88 79 32.0
88 80 27.0
88 81 33.0
88 82 24.0
88 83 16.0
88 84 22.0
88 85 25.0
88 86 29.0
88 87 21.0
88 88 0.0
88 89 24.0
88 90 23.0
88 91 22.0
88 92 33.0
88 93 41.0
88 94 24.0
88 95 19.0
88 96 27.0
88 97 22.0
88 98 16.0
88 99 18.0
88 100 18.0
88 101 32.0
88 102 22.0
88 103 29.0
88 104 27.0
88 105 9.0
88 106 29.0
88 107 35.0
88 108 40.0
88 109 13.0
88 110 21.0
88 111 30.0
88 112 33.0
88 113 24.0
88 114 31.0
88 115 25.0
88 116 10.0
88 117 9.0
88 118 35.0
88 119 33.0
88 120 11.0
88 121 41.0
88 122 21.0
88 123 28.0
88 124 36.0
88 125 16.0
88 126 23.0
88 127 31.0
88 128 11.0
88 129 18.0
88 130 26.0
88 131 6.0
88 132 13.0
88 133 31.0
88 134 11.0
88 135 18.0
88 136 36.0
88 137 16.0
88 138 23.0
88 139 41.0
88 140 21.0
88 141 28.0
88 142 46.0
88 143 26.0
88 144 33.0
88 145 41.21
89 0 53.1
89 1 40.0
89 2 34.0
89 3 13.0
89 4 46.0
89 5 41.0
89 6 30.0
89 7 23.0
89 8 22.0
89 9 47.0
89 10 38.0
89 11 20.0
89 12 45.0
89 13 26.0
89 14 28.0
89 15 22.0
89 16 14.0
89 17 7.0
89 18 26.0
89 19 10.0
89 20 15.0
89 21 15.0
89 22 25.0
89 23 35.0
89 24 25.0
89 25 32.0
89 26 21.0
89 27 10.0
89 28 51.0
89 29 37.0
89 30 43.0
89 31 4.0
89 32 10.0
89 33 9.0
89 34 39.0
89 35 17.0
89 36 32.0
89 37 5.0
89 38 44.0
89 39 29.0
89 40 27.0
89 41 5.0
89 42 11.0
89 43 17.0
89 44 41.0
89 45 31.0
89 46 18.0
89 47 48.0
89 48 32.0
89 49 33.0
89 50 28.0
89 51 48.0
89 52 1.0
89 53 17.0
89 54 29.0
89 55 27.0
89 56 12.0
89 57 20.0
89 58 21.0
89 59 14.0
89 60 33.0
89 61 21.0
89 62 25.0
89 63 19.0
89 64 25.0
89 65 29.0
89 66 36.0
89 67 15.0
89 68 18.0
89 69 34.0
89 70 20.0
89 71 36.0
89 72 18.0
89 73 44.0
89 74 31.0
89 75 23.0
89 76 43.0
89 77 6.0
89 78 24.0
89 79 48.0
89 80 39.0
89 81 45.0
89 82 36.0
89 83 18.0
89 84 34.0
89 85 37.0
89 86 41.0
89 87 33.0
89 88 24.0
89 89 0.0
89 90 35.0
89 91 34.0
89 92 15.0
89 93 23.0
89 94 26.0
89 95 11.0
89 96 19.0
89 97 34.0
89 98 28.0
89 99 20.0
89 100 30.0
89 101 14.0
89 102 38.0
89 103 31.0
89 104 39.0
89 105 21.0
89 106 11.0
89 107 23.0
89 108 22.0
89 109 15.0
89 110 13.0
89 111 42.0
89 112 47.0
89 113 36.0
89 114 23.0
89 115 37.0
89 116 22.0
89 117 33.0
89 118 17.0
89 119 45.0
89 120 23.0
89 121 53.0
89 122 33.0
89 123 46.0
89 124 48.0
89 125 28.0
89 126 41.0
89 127 43.0
89 128 23.0
89 129 36.0
89 130 38.0
89 131 18.0
89 132 31.0
89 133 33.0
89 134 13.0
89 135 26.0
89 136 28.0
89 137 8.0
89 138 21.0
89 139 23.0
89 140 3.0
89 141 16.0
89 142 28.0
89 143 8.0
89 144 21.0
89 145 53.1
90 0 18.31
90 1 21.0
90 2 23.0
90 3 38.0
90 4 25.0
90 5 30.0
90 6 19.0
90 7 52.0
90 8 31.0
90 9 24.0
90 10 27.0
90 11 19.0
90 12 34.0
90 13 25.0
90 14 39.0
90 15 29.0
90 16 33.0
90 17 36.0
90 18 15.0
90 19 39.0
90 20 34.0
90 21 34.0
90 22 10.0
90 23 24.0
90 24 24.0
90 25 19.0
90 26 40.0
90 27 29.0
90 28 20.0
90 29 2.0
90 30 28.0
90 31 39.0
90 32 29.0
90 33 38.0
90 34 28.0
90 35 36.0
90 36 21.0
90 37 34.0
90 38 17.0
90 39 28.0
90 40 24.0
90 41 40.0
90 42 40.0
90 43 26.0
90 44 20.0
90 45 20.0
90 46 33.0
90 47 23.0
90 48 21.0
90 49 18.0
90 50 23.0
90 51 39.0
90 52 36.0
90 53 34.0
90 54 22.0
90 55 36.0
90 56 47.0
90 57 41.0
90 58 30.0
90 59 43.0
90 60 2.0
90 61 40.0
90 62 24.0
90 63 32.0
90 64 26.0
90 65 6.0
90 66 15.0
90 67 44.0
90 68 43.0
90 69 23.0
90 70 39.0
90 71 25.0
90 72 37.0
90 73 27.0
90 74 20.0
90 75 32.0
90 76 32.0
90 77 35.0
90 78 33.0
90 79 37.0
90 80 4.0
90 81 26.0
90 82 25.0
90 83 27.0
90 84 17.0
90 85 26.0
90 86 30.0
90 87 22.0
90 88 23.0
90 89 35.0
90 90 0.0
90 91 1.0
90 92 36.0
90 93 38.0
90 94 35.0
90 95 30.0
90 96 38.0
90 97 23.0
90 98 23.0
90 99 29.0
90 100 19.0
90 101 37.0
90 102 27.0
90 103 20.0
90 104 22.0
90 105 20.0
90 106 40.0
90 107 54.0
90 108 39.0
90 109 24.0
90 110 32.0
90 111 29.0
90 112 36.0
90 113 25.0
90 114 28.0
90 115 24.0
90 116 21.0
90 117 32.0
90 118 46.0
90 119 16.0
90 120 22.0
90 121 18.0
90 122 22.0
90 123 41.0
90 124 13.0
90 125 17.0
90 126 36.0
90 127 8.0
90 128 12.0
90 129 31.0
90 130 13.0
90 131 17.0
90 132 36.0
90 133 18.0
90 134 22.0
90 135 41.0
90 136 23.0
90 137 27.0
90 138 46.0
90 139 28.0
90 140 32.0
90 141 51.0
90 142 33.0
90 143 37.0
90 144 56.0
90 145 18.31
91 0 19.31
91 1 22.0
91 2 22.0
91 3 39.0
91 4 26.0
91 5 29.0
91 6 18.0
91 7 51.0
91 8 30.0
91 9 25.0
91 10 26.0
91 11 18.0
91 12 33.0
91 13 26.0
91 14 38.0
91 15 30.0
91 16 32.0
91 17 35.0
91 18 14.0
91 19 38.0
91 20 33.0
91 21 33.0
91 22 9.0
91 23 23.0
91 24 23.0
91 25 20.0
91 26 41.0
91 27 28.0
91 28 21.0
91 29 3.0
91 30 29.0
91 31 38.0
91 32 28.0
91 33 37.0
91 34 27.0
91 35 35.0
91 36 20.0
91 37 33.0
91 38 18.0
91 39 27.0
91 40 25.0
91 41 39.0
91 42 39.0
91 43 25.0
91 44 21.0
91 45 19.0
91 46 34.0
91 47 24.0
91 48 20.0
91 49 19.0
91 50 24.0
91 51 38.0
91 52 35.0
91 53 35.0
91 54 23.0
91 55 35.0
91 56 46.0
91 57 42.0
91 58 31.0
91 59 42.0
91 60 1.0
91 61 39.0
91 62 23.0
91 63 33.0
91 64 27.0
91 65 5.0
91 66 16.0
91 67 43.0
91 68 44.0
91 69 22.0
91 70 38.0
91 71 24.0
91 72 36.0
91 73 28.0
91 74 19.0
91 75 31.0
91 76 31.0
91 77 34.0
91 78 32.0
91 79 36.0
91 80 5.0
91 81 27.0
91 82 24.0
91 83 26.0
91 84 18.0
91 85 25.0
91 86 29.0
91 87 21.0
91 88 22.0
91 89 34.0
91 90 1.0
91 91 0.0
91 92 37.0
91 93 39.0
91 94 34.0
91 95 29.0
91 96 37.0
91 97 22.0
91 98 24.0
91 99 28.0
91 100 18.0
91 101 38.0
91 102 26.0
91 103 21.0
91 104 23.0
91 105 19.0
91 106 39.0
91 107 53.0
91 108 40.0
91 109 23.0
91 110 31.0
91 111 30.0
91 112 35.0
91 113 24.0
91 114 29.0
91 115 25.0
91 116 20.0
91 117 31.0
91 118 45.0
91 119 17.0
91 120 21.0
91 121 19.0
91 122 21.0
91 123 40.0
91 124 14.0
91 125 16.0
91 126 35.0
91 127 9.0
91 128 11.0
91 129 30.0
91 130 14.0
91 131 16.0
91 132 35.0
91 133 19.0
91 134 21.0
91 135 40.0
91 136 24.0
91 137 26.0
91 138 45.0
91 139 29.0
91 140 31.0
91 141 50.0
91 142 34.0
91 143 36.0
91 144 55.0
91 145 19.31
92 0 38.1
92 1 41.0
92 2 43.0
92 3 2.0
92 4 45.0
92 5 50.0
92 6 39.0
92 7 32.0
92 8 31.0
92 9 44.0
92 10 47.0
92 11 29.0
92 12 54.0
92 13 15.0
92 14 39.0
92 15 19.0
92 16 23.0
92 17 8.0
92 18 35.0
92 19 5.0
92 20 24.0
92 21 24.0
92 22 34.0
92 23 44.0
92 24 34.0
92 25 29.0
92 26 20.0
92 27 19.0
92 28 40.0
92 29 34.0
92 30 48.0
92 31 19.0
92 32 19.0
92 33 6.0
92 34 48.0
92 35 26.0
92 36 41.0
92 37 10.0
92 38 37.0
92 39 38.0
92 40 34.0
92 41 20.0
92 42 20.0
92 43 26.0
92 44 40.0
92 45 40.0
92 46 3.0
92 47 43.0
92 48 41.0
92 49 28.0
92 50 23.0
92 51 59.0
92 52 16.0
92 53 2.0
92 54 32.0
92 55 36.0
92 56 27.0
92 57 21.0
92 58 20.0
92 59 23.0
92 60 38.0
92 61 30.0
92 62 34.0
92 63 4.0
92 64 16.0
92 65 38.0
92 66 25.0
92 67 24.0
92 68 23.0
92 69 43.0
92 70 29.0
92 71 45.0
92 72 27.0
92 73 47.0
92 74 40.0
92 75 32.0
92 76 52.0
92 77 9.0
92 78 33.0
92 79 57.0
92 80 32.0
92 81 46.0
92 82 45.0
92 83 27.0
92 84 27.0
92 85 46.0
92 86 50.0
92 87 42.0
92 88 33.0
92 89 15.0
92 90 36.0
92 91 37.0
92 92 0.0
92 93 18.0
92 94 35.0
92 95 20.0
92 96 28.0
92 97 43.0
92 98 33.0
92 99 29.0
92 100 39.0
92 101 1.0
92 102 47.0
92 103 20.0
92 104 42.0
92 105 30.0
92 106 20.0
92 107 34.0
92 108 19.0
92 109 24.0
92 110 22.0
92 111 49.0
92 112 56.0
92 113 45.0
92 114 18.0
92 115 44.0
92 116 31.0
92 117 42.0
92 118 26.0
92 119 36.0
92 120 32.0
92 121 38.0
92 122 42.0
92 123 61.0
92 124 33.0
92 125 37.0
92 126 56.0
92 127 28.0
92 128 32.0
92 129 51.0
92 130 23.0
92 131 27.0
92 132 46.0
92 133 18.0
92 134 22.0
92 135 41.0
92 136 13.0
92 137 17.0
92 138 36.0
92 139 8.0
92 140 12.0
92 141 31.0
92 142 13.0
92 143 17.0
92 144 36.0
92 145 38.1
93 0 40.09
93 1 43.0
93 2 51.0
93 3 20.0
93 4 47.0
93 5 58.0
93 6 47.0
93 7 30.0
93 8 39.0
93 9 46.0
93 10 55.0
93 11 37.0
93 12 62.0
93 13 17.0
93 14 47.0
93 15 21.0
93 16 31.0
93 17 24.0
93 18 43.0
93 19 23.0
93 20 28.0
93 21 32.0
93 22 42.0
93 23 52.0
93 24 38.0
93 25 31.0
93 26 2.0
93 27 27.0
93 28 42.0
93 29 36.0
93 30 50.0
93 31 27.0
93 32 27.0
93 33 24.0
93 34 56.0
93 35 34.0
93 36 49.0
93 37 22.0
93 38 39.0
93 39 46.0
93 40 36.0
93 41 28.0
93 42 18.0
93 43 34.0
93 44 42.0
93 45 48.0
93 46 15.0
93 47 45.0
93 48 49.0
93 49 30.0
93 50 25.0
93 51 67.0
93 52 24.0
93 53 16.0
93 54 34.0
93 55 44.0
93 56 35.0
93 57 3.0
93 58 22.0
93 59 9.0
93 60 40.0
93 61 38.0
93 62 42.0
93 63 14.0
93 64 18.0
93 65 44.0
93 66 27.0
93 67 8.0
93 68 5.0
93 69 51.0
93 70 37.0
93 71 53.0
93 72 35.0
93 73 49.0
93 74 48.0
93 75 40.0
93 76 60.0
93 77 23.0
93 78 41.0
93 79 65.0
93 80 34.0
93 81 48.0
93 82 53.0
93 83 35.0
93 84 29.0
93 85 54.0
93 86 58.0
93 87 50.0
93 88 41.0
93 89 23.0
93 90 38.0
93 91 39.0
93 92 18.0
93 93 0.0
93 94 43.0
93 95 28.0
93 96 36.0
93 97 49.0
93 98 35.0
93 99 33.0
93 100 47.0
93 101 19.0
93 102 55.0
93 103 22.0
93 104 44.0
93 105 38.0
93 106 12.0
93 107 32.0
93 108 1.0
93 109 32.0
93 110 30.0
93 111 51.0
93 112 64.0
93 113 53.0
93 114 20.0
93 115 46.0
93 116 39.0
93 117 50.0
93 118 24.0
93 119 38.0
93 120 40.0
93 121 40.0
93 122 50.0
93 123 69.0
93 124 35.0
93 125 45.0
93 126 64.0
93 127 30.0
93 128 40.0
93 129 59.0
93 130 25.0
93 131 35.0
93 132 54.0
93 133 20.0
93 134 30.0
93 135 49.0
93 136 15.0
93 137 25.0
93 138 44.0
93 139 10.0
93 140 20.0
93 141 39.0
93 142 5.0
93 143 15.0
93 144 34.0
93 145 40.09
94 0 53.16
94 1 40.0
94 2 24.0
94 3 33.0
94 4 46.0
94 5 27.0
94 6 28.0
94 7 25.0
94 8 4.0
94 9 47.0
94 10 30.0
94 11 20.0
94 12 33.0
94 13 36.0
94 14 4.0
94 15 32.0
94 16 24.0
94 17 27.0
94 18 26.0
94 19 30.0
94 20 25.0
94 21 23.0
94 22 25.0
94 23 23.0
94 24 25.0
94 25 32.0
94 26 41.0
94 27 20.0
94 28 51.0
94 29 37.0
94 30 43.0
94 31 28.0
94 32 20.0
94 33 29.0
94 34 29.0
94 35 21.0
94 36 26.0
94 37 25.0
94 38 44.0
94 39 19.0
94 40 27.0
94 41 27.0
94 42 31.0
94 43 9.0
94 44 41.0
94 45 27.0
94 46 38.0
94 47 48.0
94 48 32.0
94 49 33.0
94 50 28.0
94 51 28.0
94 52 27.0
94 53 37.0
94 54 29.0
94 55 1.0
94 56 20.0
94 57 40.0
94 58 31.0
94 59 34.0
94 60 33.0
94 61 17.0
94 62 23.0
94 63 39.0
94 64 35.0
94 65 29.0
94 66 36.0
94 67 35.0
94 68 38.0
94 69 34.0
94 70 18.0
94 71 36.0
94 72 20.0
94 73 44.0
94 74 31.0
94 75 3.0
94 76 25.0
94 77 26.0
94 78 2.0
94 79 30.0
94 80 39.0
94 81 45.0
94 82 22.0
94 83 8.0
94 84 34.0
94 85 37.0
94 86 37.0
94 87 25.0
94 88 24.0
94 89 26.0
94 90 35.0
94 91 34.0
94 92 35.0
94 93 43.0
94 94 0.0
94 95 21.0
94 96 19.0
94 97 34.0
94 98 28.0
94 99 20.0
94 100 30.0
94 101 34.0
94 102 20.0
94 103 31.0
94 104 39.0
94 105 21.0
94 106 31.0
94 107 23.0
94 108 42.0
94 109 15.0
94 110 23.0
94 111 42.0
94 112 31.0
94 113 36.0
94 114 33.0
94 115 37.0
94 116 22.0
94 117 15.0
94 118 31.0
94 119 45.0
94 120 23.0
94 121 53.0
94 122 33.0
94 123 26.0
94 124 48.0
94 125 28.0
94 126 21.0
94 127 43.0
94 128 23.0
94 129 16.0
94 130 38.0
94 131 18.0
94 132 11.0
94 133 33.0
94 134 13.0
94 135 6.0
94 136 38.0
94 137 18.0
94 138 11.0
94 139 43.0
94 140 23.0
94 141 16.0
94 142 48.0
94 143 28.0
94 144 21.0
94 145 53.16
95 0 42.12
95 1 35.0
95 2 29.0
95 3 18.0
95 4 41.0
95 5 36.0
95 6 25.0
95 7 28.0
95 8 17.0
95 9 42.0
95 10 33.0
95 11 15.0
95 12 40.0
95 13 15.0
95 14 25.0
95 15 11.0
95 16 9.0
95 17 12.0
95 18 21.0
95 19 15.0
95 20 4.0
95 21 10.0
95 22 20.0
95 23 30.0
95 24 20.0
95 25 27.0
95 26 26.0
95 27 5.0
95 28 44.0
95 29 32.0
95 30 38.0
95 31 15.0
95 32 1.0
95 33 14.0
95 34 34.0
95 35 12.0
95 36 27.0
95 37 10.0
95 38 39.0
95 39 24.0
95 40 22.0
95 41 16.0
95 42 16.0
95 43 12.0
95 44 36.0
95 45 26.0
95 46 23.0
95 47 43.0
95 48 27.0
95 49 28.0
95 50 23.0
95 51 45.0
95 52 12.0
95 53 22.0
95 54 24.0
95 55 22.0
95 56 23.0
95 57 25.0
95 58 10.0
95 59 19.0
95 60 28.0
95 61 16.0
95 62 20.0
95 63 24.0
95 64 14.0
95 65 24.0
95 66 29.0
95 67 20.0
95 68 23.0
95 69 29.0
95 70 15.0
95 71 31.0
95 72 13.0
95 73 39.0
95 74 26.0
95 75 18.0
95 76 38.0
95 77 11.0
95 78 19.0
95 79 43.0
95 80 34.0
95 81 40.0
95 82 31.0
95 83 13.0
95 84 29.0
95 85 32.0
95 86 36.0
95 87 28.0
95 88 19.0
95 89 11.0
95 90 30.0
95 91 29.0
95 92 20.0
95 93 28.0
95 94 21.0
95 95 0.0
95 96 14.0
95 97 29.0
95 98 23.0
95 99 15.0
95 100 25.0
95 101 19.0
95 102 33.0
95 103 24.0
95 104 34.0
95 105 16.0
95 106 16.0
95 107 30.0
95 108 27.0
95 109 10.0
95 110 2.0
95 111 37.0
95 112 42.0
95 113 31.0
95 114 12.0
95 115 32.0
95 116 17.0
95 117 28.0
95 118 22.0
95 119 40.0
95 120 18.0
95 121 42.0
95 122 28.0
95 123 47.0
95 124 37.0
95 125 23.0
95 126 42.0
95 127 32.0
95 128 18.0
95 129 37.0
95 130 27.0
95 131 13.0
95 132 32.0
95 133 22.0
95 134 8.0
95 135 27.0
95 136 17.0
95 137 3.0
95 138 22.0
95 139 22.0
95 140 8.0
95 141 27.0
95 142 27.0
95 143 13.0
95 144 32.0
95 145 42.12
96 0 56.12
96 1 43.0
96 2 31.0
96 3 26.0
96 4 49.0
96 5 34.0
96 6 33.0
96 7 22.0
96 8 23.0
96 9 50.0
96 10 37.0
96 11 23.0
96 12 40.0
96 13 29.0
96 14 15.0
96 15 25.0
96 16 5.0
96 17 20.0
96 18 29.0
96 19 23.0
96 20 18.0
96 21 4.0
96 22 28.0
96 23 30.0
96 24 28.0
96 25 35.0
96 26 34.0
96 27 9.0
96 28 54.0
96 29 40.0
96 30 46.0
96 31 23.0
96 32 13.0
96 33 22.0
96 34 36.0
96 35 2.0
96 36 33.0
96 37 18.0
96 38 47.0
96 39 26.0
96 40 30.0
96 41 24.0
96 42 24.0
96 43 20.0
96 44 44.0
96 45 34.0
96 46 31.0
96 47 51.0
96 48 35.0
96 49 36.0
96 50 31.0
96 51 35.0
96 52 20.0
96 53 30.0
96 54 32.0
96 55 18.0
96 56 17.0
96 57 33.0
96 58 24.0
96 59 27.0
96 60 36.0
96 61 2.0
96 62 28.0
96 63 32.0
96 64 28.0
96 65 32.0
96 66 39.0
96 67 28.0
96 68 31.0
96 69 37.0
96 70 1.0
96 71 39.0
96 72 1.0
96 73 47.0
96 74 34.0
96 75 22.0
96 76 32.0
96 77 19.0
96 78 21.0
96 79 37.0
96 80 42.0
96 81 48.0
96 82 29.0
96 83 21.0
96 84 37.0
96 85 40.0
96 86 44.0
96 87 32.0
96 88 27.0
96 89 19.0
96 90 38.0
96 91 37.0
96 92 28.0
96 93 36.0
96 94 19.0
96 95 14.0
96 96 0.0
96 97 37.0
96 98 31.0
96 99 23.0
96 100 33.0
96 101 27.0
96 102 27.0
96 103 34.0
96 104 42.0
96 105 24.0
96 106 24.0
96 107 20.0
96 108 35.0
96 109 18.0
96 110 16.0
96 111 45.0
96 112 38.0
96 113 39.0
96 114 26.0
96 115 40.0
96 116 25.0
96 117 22.0
96 118 28.0
96 119 48.0
96 120 26.0
96 121 56.0
96 122 36.0
96 123 33.0
96 124 51.0
96 125 31.0
96 126 28.0
96 127 46.0
96 128 26.0
96 129 23.0
96 130 41.0
96 131 21.0
96 132 18.0
96 133 36.0
96 134 16.0
96 135 13.0
96 136 31.0
96 137 11.0
96 138 8.0
96 139 36.0
96 140 16.0
96 141 13.0
96 142 41.0
96 143 21.0
96 144 18.0
96 145 56.12
97 0 19.59
97 1 6.0
97 2 22.0
97 3 41.0
97 4 24.0
97 5 19.0
97 6 18.0
97 7 51.0
97 8 30.0
97 9 25.0
97 10 16.0
97 11 18.0
97 12 23.0
97 13 36.0
97 14 38.0
97 15 40.0
97 16 32.0
97 17 35.0
97 18 14.0
97 19 38.0
97 20 33.0
97 21 33.0
97 22 13.0
97 23 23.0
97 24 23.0
97 25 30.0
97 26 49.0
97 27 28.0
97 28 21.0
97 29 25.0
97 30 21.0
97 31 38.0
97 32 28.0
97 33 37.0
97 34 17.0
97 35 35.0
97 36 20.0
97 37 33.0
97 38 10.0
97 39 27.0
97 40 25.0
97 41 39.0
97 42 39.0
97 43 25.0
97 44 7.0
97 45 19.0
97 46 44.0
97 47 24.0
97 48 10.0
97 49 29.0
97 50 34.0
97 51 28.0
97 52 35.0
97 53 45.0
97 54 27.0
97 55 35.0
97 56 46.0
97 57 48.0
97 58 39.0
97 59 42.0
97 60 21.0
97 61 39.0
97 62 23.0
97 63 43.0
97 64 37.0
97 65 17.0
97 66 26.0
97 67 43.0
97 68 46.0
97 69 12.0
97 70 38.0
97 71 14.0
97 72 36.0
97 73 22.0
97 74 3.0
97 75 31.0
97 76 21.0
97 77 34.0
97 78 32.0
97 79 26.0
97 80 23.0
97 81 23.0
97 82 24.0
97 83 26.0
97 84 28.0
97 85 15.0
97 86 19.0
97 87 21.0
97 88 22.0
97 89 34.0
97 90 23.0
97 91 22.0
97 92 43.0
97 93 49.0
97 94 34.0
97 95 29.0
97 96 37.0
97 97 0.0
97 98 26.0
97 99 28.0
97 100 4.0
97 101 42.0
97 102 26.0
97 103 31.0
97 104 5.0
97 105 19.0
97 106 39.0
97 107 53.0
97 108 50.0
97 109 23.0
97 110 31.0
