//NbLocations
114
//NbProducts
113
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
86 68 53.0
86 69 19.0
86 70 43.0
86 71 11.0
86 72 43.0
86 73 19.0
86 74 16.0
86 75 38.0
86 76 20.0
86 77 41.0
86 78 39.0
86 79 7.0
86 80 34.0
86 81 20.0
86 82 27.0
86 83 33.0
86 84 39.0
86 85 12.0
86 86 0.0
86 87 28.0
86 88 29.0
86 89 41.0
86 90 28.0
86 91 8.0
86 92 11.0
86 93 33.0
86 94 13.0
86 95 16.0
86 96 38.0
86 97 18.0
86 98 21.0
86 99 43.0
86 100 23.0
86 101 26.0
86 102 48.0
86 103 28.0
86 104 31.0
86 105 53.0
86 106 33.0
86 107 36.0
86 108 58.0
86 109 38.0
86 110 41.0
86 111 63.0
86 112 43.0
86 113 46.0
86 114 30.5
87 0 40.31
87 1 27.0
87 2 1.0
87 3 40.0
87 4 33.0
87 5 20.0
87 6 3.0
87 7 38.0
87 8 29.0
87 9 34.0
87 10 23.0
87 11 17.0
87 12 26.0
87 13 43.0
87 14 21.0
87 15 39.0
87 16 31.0
87 17 34.0
87 18 7.0
87 19 37.0
87 20 32.0
87 21 32.0
87 22 12.0
87 23 2.0
87 24 22.0
87 25 29.0
87 26 48.0
87 27 27.0
87 28 38.0
87 29 24.0
87 30 30.0
87 31 37.0
87 32 27.0
87 33 36.0
87 34 22.0
87 35 34.0
87 36 1.0
87 37 32.0
87 38 31.0
87 39 22.0
87 40 24.0
87 41 38.0
87 42 38.0
87 43 24.0
87 44 28.0
87 45 2.0
87 46 45.0
87 47 35.0
87 48 19.0
87 49 30.0
87 50 35.0
87 51 21.0
87 52 34.0
87 53 44.0
87 54 26.0
87 55 24.0
87 56 33.0
87 57 47.0
87 58 38.0
87 59 41.0
87 60 20.0
87 61 30.0
87 62 22.0
87 63 46.0
87 64 42.0
87 65 16.0
87 66 33.0
87 67 42.0
87 68 45.0
87 69 21.0
87 70 31.0
87 71 23.0
87 72 33.0
87 73 31.0
87 74 18.0
87 75 28.0
87 76 18.0
87 77 33.0
87 78 27.0
87 79 23.0
87 80 26.0
87 81 32.0
87 82 3.0
87 83 25.0
87 84 31.0
87 85 24.0
87 86 28.0
87 87 0.0
87 88 21.0
87 89 33.0
87 90 40.0
87 91 20.0
87 92 19.0
87 93 35.0
87 94 15.0
87 95 14.0
87 96 30.0
87 97 10.0
87 98 9.0
87 99 35.0
87 100 15.0
87 101 14.0
87 102 40.0
87 103 20.0
87 104 19.0
87 105 45.0
87 106 25.0
87 107 24.0
87 108 50.0
87 109 30.0
87 110 29.0
87 111 55.0
87 112 35.0
87 113 34.0
87 114 40.31
88 0 41.21
88 1 28.0
88 2 22.0
88 3 31.0
88 4 34.0
88 5 29.0
88 6 18.0
88 7 37.0
88 8 20.0
88 9 35.0
88 10 26.0
88 11 4.0
88 12 33.0
88 13 34.0
88 14 20.0
88 15 30.0
88 16 22.0
88 17 25.0
88 18 14.0
88 19 28.0
88 20 23.0
88 21 23.0
88 22 13.0
88 23 23.0
88 24 13.0
88 25 20.0
88 26 39.0
88 27 18.0
88 28 39.0
88 29 25.0
88 30 31.0
88 31 28.0
88 32 18.0
88 33 27.0
88 34 27.0
88 35 25.0
88 36 20.0
88 37 23.0
88 38 32.0
88 39 5.0
88 40 15.0
88 41 29.0
88 42 29.0
88 43 15.0
88 44 29.0
88 45 19.0
88 46 36.0
88 47 36.0
88 48 20.0
88 49 21.0
88 50 26.0
88 51 30.0
88 52 25.0
88 53 35.0
88 54 17.0
88 55 23.0
88 56 32.0
88 57 38.0
88 58 29.0
88 59 32.0
88 60 21.0
88 61 29.0
88 62 1.0
88 63 37.0
88 64 33.0
88 65 17.0
88 66 24.0
88 67 33.0
88 68 36.0
88 69 22.0
88 70 28.0
88 71 24.0
88 72 26.0
88 73 32.0
88 74 19.0
88 75 21.0
88 76 27.0
88 77 24.0
88 78 22.0
88 79 32.0
88 80 27.0
88 81 33.0
88 82 24.0
88 83 16.0
88 84 22.0
88 85 25.0
88 86 29.0
88 87 21.0
88 88 0.0
88 89 24.0
88 90 41.0
88 91 21.0
88 92 28.0
88 93 36.0
88 94 16.0
88 95 23.0
88 96 31.0
88 97 11.0
88 98 18.0
88 99 26.0
88 100 6.0
88 101 13.0
88 102 31.0
88 103 11.0
88 104 18.0
88 105 36.0
88 106 16.0
88 107 23.0
88 108 41.0
88 109 21.0
88 110 28.0
88 111 46.0
88 112 26.0
88 113 33.0
88 114 41.21
89 0 53.1
89 1 40.0
89 2 34.0
89 3 13.0
89 4 46.0
89 5 41.0
89 6 30.0
89 7 23.0
89 8 22.0
89 9 47.0
89 10 38.0
89 11 20.0
89 12 45.0
89 13 26.0
89 14 28.0
89 15 22.0
89 16 14.0
89 17 7.0
89 18 26.0
89 19 10.0
89 20 15.0
89 21 15.0
89 22 25.0
89 23 35.0
89 24 25.0
89 25 32.0
89 26 21.0
89 27 10.0
89 28 51.0
89 29 37.0
89 30 43.0
89 31 4.0
89 32 10.0
89 33 9.0
89 34 39.0
89 35 17.0
89 36 32.0
89 37 5.0
89 38 44.0
89 39 29.0
89 40 27.0
89 41 5.0
89 42 11.0
89 43 17.0
89 44 41.0
89 45 31.0
89 46 18.0
89 47 48.0
89 48 32.0
89 49 33.0
89 50 28.0
89 51 48.0
89 52 1.0
89 53 17.0
89 54 29.0
89 55 27.0
89 56 12.0
89 57 20.0
89 58 21.0
89 59 14.0
89 60 33.0
89 61 21.0
89 62 25.0
89 63 19.0
89 64 25.0
89 65 29.0
89 66 36.0
89 67 15.0
89 68 18.0
89 69 34.0
89 70 20.0
89 71 36.0
89 72 18.0
89 73 44.0
89 74 31.0
89 75 23.0
89 76 43.0
89 77 6.0
89 78 24.0
89 79 48.0
89 80 39.0
89 81 45.0
89 82 36.0
89 83 18.0
89 84 34.0
89 85 37.0
89 86 41.0
89 87 33.0
89 88 24.0
89 89 0.0
89 90 53.0
89 91 33.0
89 92 46.0
89 93 48.0
89 94 28.0
89 95 41.0
89 96 43.0
89 97 23.0
89 98 36.0
89 99 38.0
89 100 18.0
89 101 31.0
89 102 33.0
89 103 13.0
89 104 26.0
89 105 28.0
89 106 8.0
89 107 21.0
89 108 23.0
89 109 3.0
89 110 16.0
89 111 28.0
89 112 8.0
89 113 21.0
89 114 53.1
90 0 2.5
90 1 13.0
90 2 41.0
90 3 40.0
90 4 7.0
90 5 38.0
90 6 37.0
90 7 70.0
90 8 49.0
90 9 6.0
90 10 35.0
90 11 37.0
90 12 32.0
90 13 27.0
90 14 57.0
90 15 31.0
90 16 51.0
90 17 46.0
90 18 33.0
90 19 43.0
90 20 38.0
90 21 52.0
90 22 28.0
90 23 42.0
90 24 28.0
90 25 21.0
90 26 42.0
90 27 47.0
90 28 2.0
90 29 16.0
90 30 10.0
90 31 57.0
90 32 43.0
90 33 44.0
90 34 36.0
90 35 54.0
90 36 39.0
90 37 48.0
90 38 9.0
90 39 46.0
90 40 26.0
90 41 58.0
90 42 58.0
90 43 44.0
90 44 12.0
90 45 38.0
90 46 35.0
90 47 5.0
90 48 29.0
90 49 20.0
90 50 25.0
90 51 37.0
90 52 54.0
90 53 36.0
90 54 24.0
90 55 54.0
90 56 65.0
90 57 43.0
90 58 32.0
90 59 49.0
90 60 20.0
90 61 58.0
90 62 42.0
90 63 34.0
90 64 28.0
90 65 24.0
90 66 17.0
90 67 48.0
90 68 45.0
90 69 31.0
90 70 57.0
90 71 17.0
90 72 55.0
90 73 9.0
90 74 22.0
90 75 50.0
90 76 40.0
90 77 47.0
90 78 51.0
90 79 35.0
90 80 14.0
90 81 8.0
90 82 43.0
90 83 45.0
90 84 19.0
90 85 16.0
90 86 28.0
90 87 40.0
90 88 41.0
90 89 53.0
90 90 0.0
90 91 20.0
90 92 39.0
90 93 5.0
90 94 25.0
90 95 44.0
90 96 10.0
90 97 30.0
90 98 49.0
90 99 15.0
90 100 35.0
90 101 54.0
90 102 20.0
90 103 40.0
90 104 59.0
90 105 25.0
90 106 45.0
90 107 64.0
90 108 30.0
90 109 50.0
90 110 69.0
90 111 35.0
90 112 55.0
90 113 74.0
90 114 2.5
91 0 22.5
91 1 17.0
91 2 21.0
91 3 40.0
91 4 13.0
91 5 18.0
91 6 17.0
91 7 50.0
91 8 29.0
91 9 14.0
91 10 15.0
91 11 17.0
91 12 12.0
91 13 43.0
91 14 37.0
91 15 39.0
91 16 31.0
91 17 34.0
91 18 13.0
91 19 37.0
91 20 32.0
91 21 32.0
91 22 12.0
91 23 22.0
91 24 22.0
91 25 29.0
91 26 48.0
91 27 27.0
91 28 18.0
91 29 24.0
91 30 10.0
91 31 37.0
91 32 27.0
91 33 36.0
91 34 16.0
91 35 34.0
91 36 19.0
91 37 32.0
91 38 21.0
91 39 26.0
91 40 24.0
91 41 38.0
91 42 38.0
91 43 24.0
91 44 18.0
91 45 18.0
91 46 45.0
91 47 15.0
91 48 9.0
91 49 30.0
91 50 35.0
91 51 17.0
91 52 34.0
91 53 44.0
91 54 26.0
91 55 34.0
91 56 45.0
91 57 47.0
91 58 38.0
91 59 41.0
91 60 20.0
91 61 38.0
91 62 22.0
91 63 46.0
91 64 42.0
91 65 16.0
91 66 33.0
91 67 42.0
91 68 45.0
91 69 11.0
91 70 37.0
91 71 3.0
91 72 35.0
91 73 11.0
91 74 8.0
91 75 30.0
91 76 20.0
91 77 33.0
91 78 31.0
91 79 15.0
91 80 26.0
91 81 12.0
91 82 23.0
91 83 25.0
91 84 31.0
91 85 4.0
91 86 8.0
91 87 20.0
91 88 21.0
91 89 33.0
91 90 20.0
91 91 0.0
91 92 19.0
91 93 25.0
91 94 5.0
91 95 24.0
91 96 30.0
91 97 10.0
91 98 29.0
91 99 35.0
91 100 15.0
91 101 34.0
91 102 40.0
91 103 20.0
91 104 39.0
91 105 45.0
91 106 25.0
91 107 44.0
91 108 50.0
91 109 30.0
91 110 49.0
91 111 55.0
91 112 35.0
91 113 54.0
91 114 22.5
92 0 41.5
92 1 36.0
92 2 18.0
92 3 59.0
92 4 32.0
92 5 11.0
92 6 22.0
92 7 39.0
92 8 30.0
92 9 33.0
92 10 14.0
92 11 32.0
92 12 7.0
92 13 62.0
92 14 22.0
92 15 58.0
92 16 38.0
92 17 53.0
92 18 26.0
92 19 56.0
92 20 51.0
92 21 37.0
92 22 31.0
92 23 17.0
92 24 41.0
92 25 48.0
92 26 67.0
92 27 42.0
92 28 37.0
92 29 43.0
92 30 29.0
92 31 42.0
92 32 46.0
92 33 55.0
92 34 13.0
92 35 35.0
92 36 20.0
92 37 51.0
92 38 40.0
92 39 23.0
92 40 43.0
92 41 41.0
92 42 51.0
92 43 35.0
92 44 37.0
92 45 21.0
92 46 64.0
92 47 34.0
92 48 20.0
92 49 49.0
92 50 54.0
92 51 2.0
92 52 45.0
92 53 63.0
92 54 45.0
92 55 25.0
92 56 34.0
92 57 66.0
92 58 57.0
92 59 60.0
92 60 39.0
92 61 31.0
92 62 27.0
92 63 65.0
92 64 61.0
92 65 35.0
92 66 52.0
92 67 61.0
92 68 64.0
92 69 18.0
92 70 32.0
92 71 22.0
92 72 34.0
92 73 30.0
92 74 27.0
92 75 29.0
92 76 9.0
92 77 52.0
92 78 28.0
92 79 4.0
92 80 45.0
92 81 31.0
92 82 16.0
92 83 34.0
92 84 50.0
92 85 23.0
92 86 11.0
92 87 19.0
92 88 28.0
92 89 46.0
92 90 39.0
92 91 19.0
92 92 0.0
92 93 44.0
92 94 24.0
92 95 5.0
92 96 49.0
92 97 29.0
92 98 10.0
92 99 54.0
92 100 34.0
92 101 15.0
92 102 59.0
92 103 39.0
92 104 20.0
92 105 64.0
92 106 44.0
92 107 25.0
92 108 69.0
92 109 49.0
92 110 30.0
92 111 74.0
92 112 54.0
92 113 35.0
92 114 41.5
93 0 5.59
93 1 8.0
93 2 36.0
93 3 35.0
93 4 12.0
93 5 33.0
93 6 32.0
93 7 65.0
93 8 44.0
93 9 11.0
93 10 30.0
93 11 32.0
93 12 37.0
93 13 22.0
93 14 52.0
93 15 26.0
93 16 46.0
93 17 41.0
93 18 28.0
93 19 38.0
93 20 33.0
93 21 47.0
93 22 23.0
93 23 37.0
93 24 23.0
93 25 16.0
93 26 37.0
93 27 42.0
93 28 7.0
93 29 11.0
93 30 15.0
93 31 52.0
93 32 38.0
93 33 39.0
93 34 31.0
93 35 49.0
93 36 34.0
93 37 43.0
93 38 4.0
93 39 41.0
93 40 21.0
93 41 53.0
93 42 53.0
93 43 39.0
93 44 7.0
93 45 33.0
93 46 30.0
93 47 10.0
93 48 24.0
93 49 15.0
93 50 20.0
93 51 42.0
93 52 49.0
93 53 31.0
93 54 19.0
93 55 49.0
93 56 60.0
93 57 38.0
93 58 27.0
93 59 44.0
93 60 15.0
93 61 53.0
93 62 37.0
93 63 29.0
93 64 23.0
93 65 19.0
93 66 12.0
93 67 43.0
93 68 40.0
93 69 26.0
93 70 52.0
93 71 22.0
93 72 50.0
93 73 14.0
93 74 17.0
93 75 45.0
93 76 35.0
93 77 42.0
93 78 46.0
93 79 40.0
93 80 9.0
93 81 13.0
93 82 38.0
93 83 40.0
93 84 14.0
93 85 21.0
93 86 33.0
93 87 35.0
93 88 36.0
93 89 48.0
93 90 5.0
93 91 25.0
93 92 44.0
93 93 0.0
93 94 20.0
93 95 39.0
93 96 5.0
93 97 25.0
93 98 44.0
93 99 10.0
93 100 30.0
93 101 49.0
93 102 15.0
93 103 35.0
93 104 54.0
93 105 20.0
93 106 40.0
93 107 59.0
93 108 25.0
93 109 45.0
93 110 64.0
93 111 30.0
93 112 50.0
93 113 69.0
93 114 5.59
94 0 25.59
94 1 12.0
94 2 16.0
94 3 35.0
94 4 18.0
94 5 13.0
94 6 12.0
94 7 45.0
94 8 24.0
94 9 19.0
94 10 10.0
94 11 12.0
94 12 17.0
94 13 38.0
94 14 32.0
94 15 34.0
94 16 26.0
94 17 29.0
94 18 8.0
94 19 32.0
94 20 27.0
94 21 27.0
94 22 7.0
94 23 17.0
94 24 17.0
94 25 24.0
94 26 43.0
94 27 22.0
94 28 23.0
94 29 19.0
94 30 15.0
94 31 32.0
94 32 22.0
94 33 31.0
94 34 11.0
94 35 29.0
94 36 14.0
94 37 27.0
94 38 16.0
94 39 21.0
94 40 19.0
94 41 33.0
94 42 33.0
94 43 19.0
94 44 13.0
94 45 13.0
94 46 40.0
94 47 20.0
94 48 4.0
94 49 25.0
94 50 30.0
94 51 22.0
94 52 29.0
94 53 39.0
94 54 21.0
94 55 29.0
94 56 40.0
94 57 42.0
94 58 33.0
94 59 36.0
94 60 15.0
94 61 33.0
94 62 17.0
94 63 41.0
94 64 37.0
94 65 11.0
94 66 28.0
94 67 37.0
94 68 40.0
94 69 6.0
94 70 32.0
94 71 8.0
94 72 30.0
94 73 16.0
94 74 3.0
94 75 25.0
94 76 15.0
94 77 28.0
94 78 26.0
94 79 20.0
94 80 21.0
94 81 17.0
94 82 18.0
94 83 20.0
94 84 26.0
94 85 9.0
94 86 13.0
94 87 15.0
94 88 16.0
94 89 28.0
94 90 25.0
94 91 5.0
94 92 24.0
94 93 20.0
94 94 0.0
94 95 19.0
94 96 25.0
94 97 5.0
94 98 24.0
94 99 30.0
94 100 10.0
94 101 29.0
94 102 35.0
94 103 15.0
94 104 34.0
94 105 40.0
94 106 20.0
94 107 39.0
94 108 45.0
94 109 25.0
94 110 44.0
94 111 50.0
94 112 30.0
94 113 49.0
94 114 25.59
95 0 44.59
95 1 31.0
95 2 13.0
95 3 54.0
95 4 37.0
95 5 6.0
95 6 17.0
95 7 34.0
95 8 25.0
95 9 38.0
95 10 9.0
95 11 27.0
95 12 12.0
95 13 57.0
95 14 17.0
95 15 53.0
95 16 33.0
95 17 48.0
95 18 21.0
95 19 51.0
95 20 46.0
95 21 32.0
95 22 26.0
95 23 12.0
95 24 36.0
95 25 43.0
95 26 62.0
95 27 37.0
95 28 42.0
95 29 38.0
95 30 34.0
95 31 37.0
95 32 41.0
95 33 50.0
95 34 8.0
95 35 30.0
95 36 15.0
95 37 46.0
95 38 35.0
95 39 18.0
95 40 38.0
95 41 36.0
95 42 46.0
95 43 30.0
95 44 32.0
95 45 16.0
95 46 59.0
95 47 39.0
95 48 15.0
95 49 44.0
95 50 49.0
95 51 7.0
95 52 40.0
95 53 58.0
95 54 40.0
95 55 20.0
95 56 29.0
95 57 61.0
95 58 52.0
95 59 55.0
95 60 34.0
95 61 26.0
95 62 22.0
95 63 60.0
95 64 56.0
95 65 30.0
95 66 47.0
95 67 56.0
95 68 59.0
95 69 13.0
95 70 27.0
95 71 27.0
95 72 29.0
95 73 35.0
95 74 22.0
95 75 24.0
95 76 4.0
95 77 47.0
95 78 23.0
95 79 9.0
95 80 40.0
95 81 36.0
95 82 11.0
95 83 29.0
95 84 45.0
95 85 28.0
95 86 16.0
95 87 14.0
95 88 23.0
95 89 41.0
95 90 44.0
95 91 24.0
95 92 5.0
95 93 39.0
95 94 19.0
95 95 0.0
95 96 44.0
95 97 24.0
95 98 5.0
95 99 49.0
95 100 29.0
95 101 10.0
95 102 54.0
95 103 34.0
95 104 15.0
95 105 59.0
95 106 39.0
95 107 20.0
95 108 64.0
95 109 44.0
95 110 25.0
95 111 69.0
95 112 49.0
95 113 30.0
95 114 44.59
96 0 10.31
96 1 13.0
96 2 31.0
96 3 30.0
96 4 17.0
96 5 38.0
96 6 27.0
96 7 60.0
96 8 39.0
96 9 16.0
96 10 35.0
96 11 27.0
96 12 42.0
96 13 17.0
96 14 47.0
96 15 21.0
96 16 41.0
96 17 36.0
96 18 23.0
96 19 33.0
96 20 28.0
96 21 42.0
96 22 18.0
96 23 32.0
96 24 18.0
96 25 11.0
96 26 32.0
96 27 37.0
96 28 12.0
96 29 6.0
96 30 20.0
96 31 47.0
96 32 33.0
96 33 34.0
96 34 36.0
96 35 44.0
96 36 29.0
96 37 38.0
96 38 9.0
96 39 36.0
96 40 16.0
96 41 48.0
96 42 48.0
96 43 34.0
96 44 12.0
96 45 28.0
96 46 25.0
96 47 15.0
96 48 29.0
96 49 10.0
96 50 15.0
96 51 47.0
96 52 44.0
96 53 26.0
96 54 14.0
96 55 44.0
96 56 55.0
96 57 33.0
96 58 22.0
96 59 39.0
96 60 10.0
96 61 48.0
96 62 32.0
96 63 24.0
96 64 18.0
96 65 14.0
96 66 7.0
96 67 38.0
96 68 35.0
96 69 31.0
96 70 47.0
96 71 27.0
96 72 45.0
96 73 19.0
96 74 22.0
96 75 40.0
96 76 40.0
96 77 37.0
96 78 41.0
96 79 45.0
96 80 4.0
96 81 18.0
96 82 33.0
96 83 35.0
96 84 9.0
96 85 26.0
96 86 38.0
96 87 30.0
96 88 31.0
96 89 43.0
96 90 10.0
96 91 30.0
96 92 49.0
96 93 5.0
96 94 25.0
96 95 44.0
96 96 0.0
96 97 20.0
96 98 39.0
96 99 5.0
96 100 25.0
96 101 44.0
96 102 10.0
96 103 30.0
96 104 49.0
96 105 15.0
96 106 35.0
96 107 54.0
96 108 20.0
96 109 40.0
96 110 59.0
96 111 25.0
96 112 45.0
96 113 64.0
96 114 10.31
97 0 30.31
97 1 17.0
97 2 11.0
97 3 30.0
97 4 23.0
97 5 18.0
97 6 7.0
97 7 40.0
97 8 19.0
97 9 24.0
97 10 15.0
97 11 7.0
97 12 22.0
97 13 33.0
97 14 27.0
97 15 29.0
97 16 21.0
97 17 24.0
97 18 3.0
97 19 27.0
97 20 22.0
97 21 22.0
97 22 2.0
97 23 12.0
97 24 12.0
97 25 19.0
97 26 38.0
97 27 17.0
97 28 28.0
97 29 14.0
97 30 20.0
97 31 27.0
97 32 17.0
97 33 26.0
97 34 16.0
97 35 24.0
97 36 9.0
97 37 22.0
97 38 21.0
97 39 16.0
97 40 14.0
97 41 28.0
97 42 28.0
97 43 14.0
97 44 18.0
97 45 8.0
97 46 35.0
97 47 25.0
97 48 9.0
97 49 20.0
97 50 25.0
97 51 27.0
97 52 24.0
97 53 34.0
97 54 16.0
97 55 24.0
97 56 35.0
97 57 37.0
97 58 28.0
97 59 31.0
97 60 10.0
97 61 28.0
97 62 12.0
97 63 36.0
97 64 32.0
97 65 6.0
97 66 23.0
97 67 32.0
97 68 35.0
97 69 11.0
97 70 27.0
97 71 13.0
97 72 25.0
97 73 21.0
97 74 8.0
97 75 20.0
97 76 20.0
97 77 23.0
97 78 21.0
97 79 25.0
97 80 16.0
97 81 22.0
97 82 13.0
97 83 15.0
97 84 21.0
97 85 14.0
97 86 18.0
97 87 10.0
97 88 11.0
97 89 23.0
97 90 30.0
97 91 10.0
97 92 29.0
97 93 25.0
97 94 5.0
97 95 24.0
97 96 20.0
97 97 0.0
97 98 19.0
97 99 25.0
97 100 5.0
97 101 24.0
97 102 30.0
97 103 10.0
97 104 29.0
97 105 35.0
97 106 15.0
97 107 34.0
97 108 40.0
97 109 20.0
97 110 39.0
97 111 45.0
97 112 25.0
97 113 44.0
97 114 30.31
98 0 49.31
98 1 36.0
98 2 8.0
98 3 49.0
98 4 42.0
98 5 11.0
98 6 12.0
98 7 29.0
98 8 20.0
98 9 43.0
98 10 14.0
98 11 22.0
98 12 17.0
98 13 52.0
98 14 12.0
98 15 48.0
98 16 28.0
98 17 43.0
98 18 16.0
98 19 46.0
98 20 41.0
98 21 27.0
98 22 21.0
98 23 7.0
98 24 31.0
98 25 38.0
98 26 57.0
98 27 32.0
98 28 47.0
98 29 33.0
98 30 39.0
98 31 32.0
98 32 36.0
98 33 45.0
98 34 13.0
98 35 25.0
98 36 10.0
98 37 41.0
98 38 40.0
98 39 13.0
98 40 33.0
98 41 31.0
98 42 41.0
98 43 25.0
98 44 37.0
98 45 11.0
98 46 54.0
98 47 44.0
98 48 20.0
98 49 39.0
98 50 44.0
98 51 12.0
98 52 35.0
98 53 53.0
98 54 35.0
98 55 15.0
98 56 24.0
98 57 56.0
98 58 47.0
98 59 50.0
98 60 29.0
98 61 21.0
98 62 17.0
98 63 55.0
98 64 51.0
98 65 25.0
98 66 42.0
98 67 51.0
98 68 54.0
98 69 18.0
98 70 22.0
98 71 32.0
98 72 24.0
98 73 40.0
98 74 27.0
98 75 19.0
98 76 9.0
98 77 42.0
98 78 18.0
98 79 14.0
98 80 35.0
98 81 41.0
98 82 6.0
98 83 24.0
98 84 40.0
98 85 33.0
98 86 21.0
98 87 9.0
98 88 18.0
98 89 36.0
98 90 49.0
98 91 29.0
98 92 10.0
98 93 44.0
98 94 24.0
98 95 5.0
98 96 39.0
98 97 19.0
98 98 0.0
98 99 44.0
98 100 24.0
98 101 5.0
98 102 49.0
98 103 29.0
98 104 10.0
98 105 54.0
98 106 34.0
98 107 15.0
98 108 59.0
98 109 39.0
98 110 20.0
98 111 64.0
98 112 44.0
98 113 25.0
98 114 49.31
99 0 15.21
99 1 18.0
99 2 36.0
99 3 25.0
99 4 22.0
99 5 43.0
99 6 32.0
99 7 55.0
99 8 34.0
99 9 21.0
99 10 40.0
99 11 22.0
99 12 47.0
99 13 12.0
99 14 42.0
99 15 16.0
99 16 36.0
99 17 31.0
99 18 28.0
99 19 28.0
99 20 23.0
99 21 37.0
99 22 23.0
99 23 37.0
99 24 13.0
99 25 6.0
99 26 27.0
99 27 32.0
99 28 17.0
99 29 11.0
99 30 25.0
99 31 42.0
99 32 28.0
99 33 29.0
99 34 41.0
99 35 39.0
99 36 34.0
99 37 33.0
99 38 14.0
99 39 31.0
99 40 11.0
99 41 43.0
99 42 43.0
99 43 29.0
99 44 17.0
99 45 33.0
99 46 20.0
99 47 20.0
99 48 34.0
99 49 5.0
99 50 10.0
99 51 52.0
99 52 39.0
99 53 21.0
99 54 9.0
99 55 39.0
99 56 50.0
99 57 28.0
99 58 17.0
99 59 34.0
99 60 15.0
99 61 43.0
99 62 27.0
99 63 19.0
99 64 13.0
99 65 19.0
99 66 2.0
99 67 33.0
99 68 30.0
99 69 36.0
99 70 42.0
99 71 32.0
99 72 40.0
99 73 24.0
99 74 27.0
99 75 35.0
99 76 45.0
99 77 32.0
99 78 36.0
99 79 50.0
99 80 9.0
99 81 23.0
99 82 38.0
99 83 30.0
99 84 4.0
99 85 31.0
99 86 43.0
99 87 35.0
99 88 26.0
99 89 38.0
99 90 15.0
99 91 35.0
99 92 54.0
99 93 10.0
99 94 30.0
99 95 49.0
99 96 5.0
99 97 25.0
99 98 44.0
99 99 0.0
99 100 20.0
99 101 39.0
99 102 5.0
99 103 25.0
99 104 44.0
99 105 10.0
99 106 30.0
99 107 49.0
99 108 15.0
99 109 35.0
99 110 54.0
99 111 20.0
99 112 40.0
99 113 59.0
99 114 15.21
100 0 35.21
100 1 22.0
100 2 16.0
100 3 25.0
100 4 28.0
100 5 23.0
100 6 12.0
100 7 35.0
100 8 14.0
100 9 29.0
100 10 20.0
100 11 2.0
100 12 27.0
100 13 28.0
100 14 22.0
100 15 24.0
100 16 16.0
100 17 19.0
100 18 8.0
100 19 22.0
100 20 17.0
100 21 17.0
100 22 7.0
100 23 17.0
100 24 7.0
100 25 14.0
100 26 33.0
100 27 12.0
100 28 33.0
100 29 19.0
100 30 25.0
100 31 22.0
100 32 12.0
100 33 21.0
100 34 21.0
100 35 19.0
100 36 14.0
100 37 17.0
100 38 26.0
100 39 11.0
100 40 9.0
100 41 23.0
100 42 23.0
100 43 9.0
100 44 23.0
100 45 13.0
100 46 30.0
100 47 30.0
100 48 14.0
100 49 15.0
100 50 20.0
100 51 32.0
100 52 19.0
100 53 29.0
100 54 11.0
100 55 19.0
100 56 30.0
100 57 32.0
100 58 23.0
100 59 26.0
100 60 15.0
100 61 23.0
100 62 7.0
100 63 31.0
100 64 27.0
100 65 11.0
100 66 18.0
100 67 27.0
100 68 30.0
100 69 16.0
100 70 22.0
100 71 18.0
100 72 20.0
100 73 26.0
100 74 13.0
100 75 15.0
100 76 25.0
100 77 18.0
100 78 16.0
100 79 30.0
100 80 21.0
100 81 27.0
100 82 18.0
100 83 10.0
100 84 16.0
100 85 19.0
100 86 23.0
100 87 15.0
100 88 6.0
100 89 18.0
100 90 35.0
100 91 15.0
100 92 34.0
100 93 30.0
100 94 10.0
100 95 29.0
100 96 25.0
100 97 5.0
100 98 24.0
100 99 20.0
100 100 0.0
100 101 19.0
100 102 25.0
100 103 5.0
100 104 24.0
100 105 30.0
100 106 10.0
100 107 29.0
100 108 35.0
100 109 15.0
100 110 34.0
100 111 40.0
100 112 20.0
100 113 39.0
100 114 35.21
101 0 54.21
101 1 41.0
101 2 13.0
101 3 44.0
101 4 47.0
101 5 16.0
101 6 17.0
101 7 24.0
101 8 15.0
101 9 48.0
101 10 19.0
101 11 17.0
101 12 22.0
101 13 47.0
101 14 7.0
101 15 43.0
101 16 23.0
101 17 38.0
101 18 21.0
101 19 41.0
101 20 36.0
101 21 22.0
101 22 26.0
101 23 12.0
101 24 26.0
101 25 33.0
101 26 52.0
101 27 27.0
101 28 52.0
101 29 38.0
101 30 44.0
101 31 27.0
101 32 31.0
101 33 40.0
101 34 18.0
101 35 20.0
101 36 15.0
101 37 36.0
101 38 45.0
101 39 8.0
101 40 28.0
101 41 26.0
101 42 36.0
101 43 20.0
101 44 42.0
101 45 16.0
101 46 49.0
101 47 49.0
101 48 25.0
101 49 34.0
101 50 39.0
101 51 17.0
101 52 30.0
101 53 48.0
101 54 30.0
101 55 10.0
101 56 19.0
101 57 51.0
101 58 42.0
101 59 45.0
101 60 34.0
101 61 16.0
101 62 12.0
101 63 50.0
101 64 46.0
101 65 30.0
101 66 37.0
101 67 46.0
101 68 49.0
101 69 23.0
101 70 17.0
101 71 37.0
101 72 19.0
101 73 45.0
101 74 32.0
101 75 14.0
101 76 14.0
101 77 37.0
101 78 13.0
101 79 19.0
