//NbLocations
104
//NbProducts
91
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
95 34 51.0
95 35 29.0
95 36 44.0
95 37 23.0
95 38 24.0
95 39 41.0
95 40 21.0
95 41 33.0
95 42 33.0
95 43 9.0
95 44 19.0
95 45 39.0
95 46 10.0
95 47 41.0
95 48 7.0
95 49 20.0
95 50 39.0
95 51 29.0
95 52 53.0
95 53 60.0
95 54 45.0
95 55 36.0
95 56 28.0
95 57 49.0
95 58 47.0
95 59 42.0
95 60 35.0
95 61 16.0
95 62 36.0
95 63 15.0
95 64 9.0
95 65 17.0
95 66 47.0
95 67 46.0
95 68 25.0
95 69 18.0
95 70 50.0
95 71 26.0
95 72 25.0
95 73 46.0
95 74 14.0
95 75 28.0
95 76 48.0
95 77 61.0
95 78 56.0
95 79 57.0
95 80 25.0
95 81 45.0
95 82 64.0
95 83 20.0
95 84 40.0
95 85 59.0
95 86 15.0
95 87 35.0
95 88 54.0
95 89 10.0
95 90 30.0
95 91 49.0
95 92 5.0
95 93 25.0
95 94 44.0
95 95 0.0
95 96 20.0
95 97 39.0
95 98 5.0
95 99 25.0
95 100 44.0
95 101 10.0
95 102 30.0
95 103 49.0
95 104 25.12
96 0 45.12
96 1 32.0
96 2 26.0
96 3 15.0
96 4 38.0
96 5 33.0
96 6 22.0
96 7 25.0
96 8 14.0
96 9 39.0
96 10 30.0
96 11 12.0
96 12 37.0
96 13 18.0
96 14 22.0
96 15 14.0
96 16 6.0
96 17 9.0
96 18 18.0
96 19 12.0
96 20 7.0
96 21 7.0
96 22 17.0
96 23 27.0
96 24 17.0
96 25 24.0
96 26 23.0
96 27 2.0
96 28 43.0
96 29 29.0
96 30 35.0
96 31 12.0
96 32 2.0
96 33 11.0
96 34 31.0
96 35 9.0
96 36 24.0
96 37 7.0
96 38 36.0
96 39 21.0
96 40 19.0
96 41 13.0
96 42 13.0
96 43 11.0
96 44 21.0
96 45 19.0
96 46 10.0
96 47 29.0
96 48 23.0
96 49 30.0
96 50 31.0
96 51 9.0
96 52 33.0
96 53 40.0
96 54 25.0
96 55 16.0
96 56 8.0
96 57 29.0
96 58 27.0
96 59 22.0
96 60 15.0
96 61 24.0
96 62 16.0
96 63 25.0
96 64 21.0
96 65 33.0
96 66 27.0
96 67 26.0
96 68 5.0
96 69 12.0
96 70 30.0
96 71 34.0
96 72 35.0
96 73 26.0
96 74 26.0
96 75 22.0
96 76 28.0
96 77 41.0
96 78 36.0
96 79 37.0
96 80 45.0
96 81 25.0
96 82 44.0
96 83 40.0
96 84 20.0
96 85 39.0
96 86 35.0
96 87 15.0
96 88 34.0
96 89 30.0
96 90 10.0
96 91 29.0
96 92 25.0
96 93 5.0
96 94 24.0
96 95 20.0
96 96 0.0
96 97 19.0
96 98 25.0
96 99 5.0
96 100 24.0
96 101 30.0
96 102 10.0
96 103 29.0
96 104 45.12
97 0 64.12
97 1 51.0
97 2 23.0
97 3 34.0
97 4 57.0
97 5 26.0
97 6 27.0
97 7 14.0
97 8 15.0
97 9 58.0
97 10 29.0
97 11 27.0
97 12 32.0
97 13 37.0
97 14 7.0
97 15 33.0
97 16 13.0
97 17 28.0
97 18 31.0
97 19 31.0
97 20 26.0
97 21 12.0
97 22 36.0
97 23 22.0
97 24 36.0
97 25 43.0
97 26 42.0
97 27 17.0
97 28 62.0
97 29 48.0
97 30 54.0
97 31 17.0
97 32 21.0
97 33 30.0
97 34 28.0
97 35 10.0
97 36 25.0
97 37 26.0
97 38 55.0
97 39 18.0
97 40 38.0
97 41 16.0
97 42 26.0
97 43 30.0
97 44 40.0
97 45 10.0
97 46 29.0
97 47 48.0
97 48 42.0
97 49 49.0
97 50 50.0
97 51 20.0
97 52 36.0
97 53 29.0
97 54 24.0
97 55 23.0
97 56 21.0
97 57 40.0
97 58 32.0
97 59 17.0
97 60 14.0
97 61 43.0
97 62 13.0
97 63 44.0
97 64 40.0
97 65 52.0
97 66 12.0
97 67 13.0
97 68 14.0
97 69 31.0
97 70 39.0
97 71 53.0
97 72 54.0
97 73 33.0
97 74 45.0
97 75 41.0
97 76 41.0
97 77 28.0
97 78 23.0
97 79 22.0
97 80 64.0
97 81 44.0
97 82 25.0
97 83 59.0
97 84 39.0
97 85 20.0
97 86 54.0
97 87 34.0
97 88 15.0
97 89 49.0
97 90 29.0
97 91 10.0
97 92 44.0
97 93 24.0
97 94 5.0
97 95 39.0
97 96 19.0
97 97 0.0
97 98 44.0
97 99 24.0
97 100 5.0
97 101 49.0
97 102 29.0
97 103 10.0
97 104 64.12
98 0 30.1
98 1 33.0
98 2 51.0
98 3 10.0
98 4 37.0
98 5 58.0
98 6 47.0
98 7 40.0
98 8 39.0
98 9 36.0
98 10 55.0
98 11 37.0
98 12 62.0
98 13 7.0
98 14 47.0
98 15 11.0
98 16 31.0
98 17 16.0
98 18 43.0
98 19 13.0
98 20 18.0
98 21 32.0
98 22 38.0
98 23 52.0
98 24 28.0
98 25 21.0
98 26 12.0
98 27 27.0
98 28 32.0
98 29 26.0
98 30 40.0
98 31 27.0
98 32 23.0
98 33 14.0
98 34 56.0
98 35 34.0
98 36 49.0
98 37 18.0
98 38 29.0
98 39 46.0
98 40 26.0
98 41 28.0
98 42 28.0
98 43 14.0
98 44 24.0
98 45 44.0
98 46 15.0
98 47 46.0
98 48 2.0
98 49 25.0
98 50 44.0
98 51 34.0
98 52 58.0
98 53 65.0
98 54 50.0
98 55 41.0
98 56 23.0
98 57 54.0
98 58 52.0
98 59 47.0
98 60 30.0
98 61 11.0
98 62 41.0
98 63 20.0
98 64 4.0
98 65 22.0
98 66 52.0
98 67 51.0
98 68 30.0
98 69 23.0
98 70 55.0
98 71 31.0
98 72 30.0
98 73 51.0
98 74 9.0
98 75 33.0
98 76 53.0
98 77 66.0
98 78 61.0
98 79 62.0
98 80 30.0
98 81 50.0
98 82 69.0
98 83 25.0
98 84 45.0
98 85 64.0
98 86 20.0
98 87 40.0
98 88 59.0
98 89 15.0
98 90 35.0
98 91 54.0
98 92 10.0
98 93 30.0
98 94 49.0
98 95 5.0
98 96 25.0
98 97 44.0
98 98 0.0
98 99 20.0
98 100 39.0
98 101 5.0
98 102 25.0
98 103 44.0
98 104 30.1
99 0 50.1
99 1 37.0
99 2 31.0
99 3 10.0
99 4 43.0
99 5 38.0
99 6 27.0
99 7 20.0
99 8 19.0
99 9 44.0
99 10 35.0
99 11 17.0
99 12 42.0
99 13 23.0
99 14 27.0
99 15 19.0
99 16 11.0
99 17 4.0
99 18 23.0
99 19 7.0
99 20 12.0
99 21 12.0
99 22 22.0
99 23 32.0
99 24 22.0
99 25 29.0
99 26 18.0
99 27 7.0
99 28 48.0
99 29 34.0
99 30 40.0
99 31 7.0
99 32 7.0
99 33 6.0
99 34 36.0
99 35 14.0
99 36 29.0
99 37 2.0
99 38 41.0
99 39 26.0
99 40 24.0
99 41 8.0
99 42 8.0
99 43 16.0
99 44 26.0
99 45 24.0
99 46 15.0
99 47 34.0
99 48 18.0
99 49 35.0
99 50 36.0
99 51 14.0
99 52 38.0
99 53 45.0
99 54 30.0
99 55 21.0
99 56 3.0
99 57 34.0
99 58 32.0
99 59 27.0
99 60 10.0
99 61 19.0
99 62 21.0
99 63 30.0
99 64 16.0
99 65 38.0
99 66 32.0
99 67 31.0
99 68 10.0
99 69 17.0
99 70 35.0
99 71 39.0
99 72 40.0
99 73 31.0
99 74 21.0
99 75 27.0
99 76 33.0
99 77 46.0
99 78 41.0
99 79 42.0
99 80 50.0
99 81 30.0
99 82 49.0
99 83 45.0
99 84 25.0
99 85 44.0
99 86 40.0
99 87 20.0
99 88 39.0
99 89 35.0
99 90 15.0
99 91 34.0
99 92 30.0
99 93 10.0
99 94 29.0
99 95 25.0
99 96 5.0
99 97 24.0
99 98 20.0
99 99 0.0
99 100 19.0
99 101 25.0
99 102 5.0
99 103 24.0
99 104 50.1
100 0 69.1
100 1 56.0
100 2 28.0
100 3 29.0
100 4 62.0
100 5 31.0
100 6 32.0
100 7 9.0
100 8 20.0
100 9 63.0
100 10 34.0
100 11 32.0
100 12 37.0
100 13 42.0
100 14 12.0
100 15 38.0
100 16 18.0
100 17 23.0
100 18 36.0
100 19 26.0
100 20 31.0
100 21 17.0
100 22 41.0
100 23 27.0
100 24 41.0
100 25 48.0
100 26 37.0
100 27 22.0
100 28 67.0
100 29 53.0
100 30 59.0
100 31 12.0
100 32 26.0
100 33 25.0
100 34 33.0
100 35 15.0
100 36 30.0
100 37 21.0
100 38 60.0
100 39 23.0
100 40 43.0
100 41 11.0
100 42 21.0
100 43 35.0
100 44 45.0
100 45 15.0
100 46 34.0
100 47 53.0
100 48 37.0
100 49 54.0
100 50 55.0
100 51 25.0
100 52 41.0
100 53 34.0
100 54 29.0
100 55 28.0
100 56 16.0
100 57 45.0
100 58 37.0
100 59 22.0
100 60 9.0
100 61 38.0
100 62 18.0
100 63 49.0
100 64 35.0
100 65 57.0
100 66 17.0
100 67 18.0
100 68 19.0
100 69 36.0
100 70 44.0
100 71 58.0
100 72 59.0
100 73 38.0
100 74 40.0
100 75 46.0
100 76 46.0
100 77 33.0
100 78 28.0
100 79 27.0
100 80 69.0
100 81 49.0
100 82 30.0
100 83 64.0
100 84 44.0
100 85 25.0
100 86 59.0
100 87 39.0
100 88 20.0
100 89 54.0
100 90 34.0
100 91 15.0
100 92 49.0
100 93 29.0
100 94 10.0
100 95 44.0
100 96 24.0
100 97 5.0
100 98 39.0
100 99 19.0
100 100 0.0
100 101 44.0
100 102 24.0
100 103 5.0
100 104 69.1
101 0 35.09
101 1 38.0
101 2 56.0
101 3 15.0
101 4 42.0
101 5 63.0
101 6 52.0
101 7 35.0
101 8 44.0
101 9 41.0
101 10 60.0
101 11 42.0
101 12 67.0
101 13 12.0
101 14 52.0
101 15 16.0
101 16 36.0
101 17 21.0
101 18 48.0
101 19 18.0
101 20 23.0
101 21 37.0
101 22 43.0
101 23 57.0
101 24 33.0
101 25 26.0
101 26 7.0
101 27 32.0
101 28 37.0
101 29 31.0
101 30 45.0
101 31 32.0
101 32 28.0
101 33 19.0
101 34 61.0
101 35 39.0
101 36 54.0
101 37 23.0
101 38 34.0
101 39 51.0
101 40 31.0
101 41 33.0
101 42 23.0
101 43 19.0
101 44 29.0
101 45 49.0
101 46 20.0
101 47 51.0
101 48 7.0
101 49 30.0
101 50 49.0
101 51 39.0
101 52 63.0
101 53 70.0
101 54 55.0
101 55 46.0
101 56 28.0
101 57 59.0
101 58 57.0
101 59 52.0
101 60 35.0
101 61 6.0
101 62 46.0
101 63 25.0
101 64 9.0
101 65 27.0
101 66 57.0
101 67 56.0
101 68 35.0
101 69 28.0
101 70 60.0
101 71 36.0
101 72 35.0
101 73 56.0
101 74 4.0
101 75 38.0
101 76 58.0
101 77 71.0
101 78 66.0
101 79 67.0
101 80 35.0
101 81 55.0
101 82 74.0
101 83 30.0
101 84 50.0
101 85 69.0
101 86 25.0
101 87 45.0
101 88 64.0
101 89 20.0
101 90 40.0
101 91 59.0
101 92 15.0
101 93 35.0
101 94 54.0
101 95 10.0
101 96 30.0
101 97 49.0
101 98 5.0
101 99 25.0
101 100 44.0
101 101 0.0
101 102 20.0
101 103 39.0
101 104 35.09
102 0 55.09
102 1 42.0
102 2 36.0
102 3 15.0
102 4 48.0
102 5 43.0
102 6 32.0
102 7 15.0
102 8 24.0
102 9 49.0
102 10 40.0
102 11 22.0
102 12 47.0
102 13 28.0
102 14 32.0
102 15 24.0
102 16 16.0
102 17 9.0
102 18 28.0
102 19 12.0
102 20 17.0
102 21 17.0
102 22 27.0
102 23 37.0
102 24 27.0
102 25 34.0
102 26 13.0
102 27 12.0
102 28 53.0
102 29 39.0
102 30 45.0
102 31 12.0
102 32 12.0
102 33 11.0
102 34 41.0
102 35 19.0
102 36 34.0
102 37 7.0
102 38 46.0
102 39 31.0
102 40 29.0
102 41 13.0
102 42 3.0
102 43 21.0
102 44 31.0
102 45 29.0
102 46 20.0
102 47 39.0
102 48 23.0
102 49 40.0
102 50 41.0
102 51 19.0
102 52 43.0
102 53 50.0
102 54 35.0
102 55 26.0
102 56 8.0
102 57 39.0
102 58 37.0
102 59 32.0
102 60 15.0
102 61 14.0
102 62 26.0
102 63 35.0
102 64 21.0
102 65 43.0
102 66 37.0
102 67 36.0
102 68 15.0
102 69 22.0
102 70 40.0
102 71 44.0
102 72 45.0
102 73 36.0
102 74 16.0
102 75 32.0
102 76 38.0
102 77 51.0
102 78 46.0
102 79 47.0
102 80 55.0
102 81 35.0
102 82 54.0
102 83 50.0
102 84 30.0
102 85 49.0
102 86 45.0
102 87 25.0
102 88 44.0
102 89 40.0
102 90 20.0
102 91 39.0
102 92 35.0
102 93 15.0
102 94 34.0
102 95 30.0
102 96 10.0
102 97 29.0
102 98 25.0
102 99 5.0
102 100 24.0
102 101 20.0
102 102 0.0
102 103 19.0
102 104 55.09
103 0 74.09
103 1 61.0
103 2 33.0
103 3 34.0
103 4 67.0
103 5 36.0
103 6 37.0
103 7 4.0
103 8 25.0
103 9 68.0
103 10 39.0
103 11 37.0
103 12 42.0
103 13 47.0
103 14 17.0
103 15 43.0
103 16 23.0
103 17 28.0
103 18 41.0
103 19 31.0
103 20 36.0
103 21 22.0
103 22 46.0
103 23 32.0
103 24 46.0
103 25 53.0
103 26 32.0
103 27 27.0
103 28 72.0
103 29 58.0
103 30 64.0
103 31 17.0
103 32 31.0
103 33 30.0
103 34 38.0
103 35 20.0
103 36 35.0
103 37 26.0
103 38 65.0
103 39 28.0
103 40 48.0
103 41 16.0
103 42 16.0
103 43 40.0
103 44 50.0
103 45 20.0
103 46 39.0
103 47 58.0
103 48 42.0
103 49 59.0
103 50 60.0
103 51 30.0
103 52 46.0
103 53 39.0
103 54 34.0
103 55 33.0
103 56 21.0
103 57 50.0
103 58 42.0
103 59 27.0
103 60 14.0
103 61 33.0
103 62 23.0
103 63 54.0
103 64 40.0
103 65 62.0
103 66 22.0
103 67 23.0
103 68 24.0
103 69 41.0
103 70 49.0
103 71 63.0
103 72 64.0
103 73 43.0
103 74 35.0
103 75 51.0
103 76 51.0
103 77 38.0
103 78 33.0
103 79 32.0
103 80 74.0
103 81 54.0
103 82 35.0
103 83 69.0
103 84 49.0
103 85 30.0
103 86 64.0
103 87 44.0
103 88 25.0
103 89 59.0
103 90 39.0
103 91 20.0
103 92 54.0
103 93 34.0
103 94 15.0
103 95 49.0
103 96 29.0
103 97 10.0
103 98 44.0
103 99 24.0
103 100 5.0
103 101 39.0
103 102 19.0
103 103 0.0
103 104 74.09
104 0 0.0
104 1 13.59
104 2 41.31
104 3 40.1
104 4 9.5
104 5 38.59
104 6 37.31
104 7 70.09
104 8 49.16
104 9 8.5
104 10 35.59
104 11 37.21
104 12 34.5
104 13 27.12
104 14 57.16
104 15 31.12
104 16 51.12
104 17 46.1
104 18 33.31
104 19 43.1
104 20 38.12
104 21 52.12
104 22 28.31
104 23 42.31
104 24 28.21
104 25 21.21
104 26 42.09
104 27 47.12
104 28 4.5
104 29 16.31
104 30 12.5
104 31 57.1
104 32 43.12
104 33 44.1
104 34 36.59
104 35 54.12
104 36 39.31
104 37 48.1
104 38 9.59
104 39 46.21
104 40 26.21
104 41 58.1
104 42 58.09
104 43 34.12
104 44 24.21
104 45 54.16
104 46 35.12
104 47 18.5
104 48 32.1
104 49 15.31
104 50 16.5
104 51 44.16
104 52 30.5
104 53 37.5
104 54 40.31
104 55 41.21
104 56 53.1
104 57 26.5
104 58 32.59
104 59 47.21
104 60 60.1
104 61 41.09
104 62 51.16
104 63 20.21
104 64 34.1
104 65 12.31
104 66 52.21
104 67 51.21
104 68 50.12
104 69 33.16
104 70 27.5
104 71 11.59
104 72 10.59
104 73 31.59
104 74 39.09
104 75 23.31
104 76 25.5
104 77 38.5
104 78 41.59
104 79 42.59
104 80 2.5
104 81 22.5
104 82 41.5
104 83 5.59
104 84 25.59
104 85 44.59
104 86 10.31
104 87 30.31
104 88 49.31
104 89 15.21
104 90 35.21
104 91 54.21
104 92 20.16
104 93 40.16
104 94 59.16
104 95 25.12
104 96 45.12
104 97 64.12
104 98 30.1
104 99 50.1
104 100 69.1
104 101 35.09
104 102 55.09
104 103 74.09
104 104 0.0
//Vertices coordinates LocationName
0 2.5 -1.0 "depot"
1 7.5 9.5 "product aisle 1 bloc 0 rank 7"
2 12.5 32.5 "product aisle 2 bloc 1 rank 27"
3 32.5 11.5 "product aisle 6 bloc 0 rank 9"
4 2.5 8.5 "product aisle 0 bloc 0 rank 6"
5 7.5 34.5 "product aisle 1 bloc 1 rank 29"
6 12.5 28.5 "product aisle 2 bloc 1 rank 23"
7 37.5 36.5 "product aisle 7 bloc 1 rank 31"
8 22.5 30.5 "product aisle 4 bloc 1 rank 25"
9 2.5 7.5 "product aisle 0 bloc 0 rank 5"
10 7.5 31.5 "product aisle 1 bloc 1 rank 26"
11 17.5 23.5 "product aisle 3 bloc 1 rank 18"
12 2.5 33.5 "product aisle 0 bloc 1 rank 28"
13 27.5 3.5 "product aisle 5 bloc 0 rank 1"
14 22.5 38.5 "product aisle 4 bloc 1 rank 33"
15 27.5 7.5 "product aisle 5 bloc 0 rank 5"
16 27.5 27.5 "product aisle 5 bloc 1 rank 22"
17 32.5 17.5 "product aisle 6 bloc 0 rank 15"
18 12.5 24.5 "product aisle 2 bloc 1 rank 19"
19 32.5 14.5 "product aisle 6 bloc 0 rank 12"
20 27.5 14.5 "product aisle 5 bloc 0 rank 12"
21 27.5 28.5 "product aisle 5 bloc 1 rank 23"
22 12.5 19.5 "product aisle 2 bloc 0 rank 17"
23 12.5 33.5 "product aisle 2 bloc 1 rank 28"
24 17.5 14.5 "product aisle 3 bloc 0 rank 12"
25 17.5 7.5 "product aisle 3 bloc 0 rank 5"
26 37.5 8.5 "product aisle 7 bloc 0 rank 6"
27 27.5 23.5 "product aisle 5 bloc 1 rank 18"
28 2.5 3.5 "product aisle 0 bloc 0 rank 1"
29 12.5 7.5 "product aisle 2 bloc 0 rank 5"
30 2.5 11.5 "product aisle 0 bloc 0 rank 9"
31 32.5 28.5 "product aisle 6 bloc 1 rank 23"
32 27.5 19.5 "product aisle 5 bloc 0 rank 17"
33 32.5 15.5 "product aisle 6 bloc 0 rank 13"
34 7.5 32.5 "product aisle 1 bloc 1 rank 27"
35 27.5 30.5 "product aisle 5 bloc 1 rank 25"
36 12.5 30.5 "product aisle 2 bloc 1 rank 25"
37 32.5 19.5 "product aisle 6 bloc 0 rank 17"
38 7.5 5.5 "product aisle 1 bloc 0 rank 3"
39 17.5 32.5 "product aisle 3 bloc 1 rank 27"
40 17.5 12.5 "product aisle 3 bloc 0 rank 10"
41 32.5 29.5 "product aisle 6 bloc 1 rank 24"
42 37.5 24.5 "product aisle 7 bloc 1 rank 19"
43 27.5 10.5 "product aisle 5 bloc 0 rank 8"
44 17.5 10.5 "product aisle 3 bloc 0 rank 8"
45 22.5 35.5 "product aisle 4 bloc 1 rank 30"
46 27.5 11.5 "product aisle 5 bloc 0 rank 9"
47 2.5 17.5 "product aisle 0 bloc 0 rank 15"
48 32.5 3.5 "product aisle 6 bloc 0 rank 1"
49 12.5 6.5 "product aisle 2 bloc 0 rank 4"
50 2.5 15.5 "product aisle 0 bloc 0 rank 13"
51 22.5 25.5 "product aisle 4 bloc 1 rank 20"
52 2.5 29.5 "product aisle 0 bloc 1 rank 24"
53 2.5 36.5 "product aisle 0 bloc 1 rank 31"
54 12.5 31.5 "product aisle 2 bloc 1 rank 26"
55 17.5 27.5 "product aisle 3 bloc 1 rank 22"
56 32.5 24.5 "product aisle 6 bloc 1 rank 19"
57 2.5 25.5 "product aisle 0 bloc 1 rank 20"
58 7.5 28.5 "product aisle 1 bloc 1 rank 23"
59 17.5 33.5 "product aisle 3 bloc 1 rank 28"
60 32.5 31.5 "product aisle 6 bloc 1 rank 26"
61 37.5 7.5 "product aisle 7 bloc 0 rank 5"
62 22.5 32.5 "product aisle 4 bloc 1 rank 27"
63 17.5 6.5 "product aisle 3 bloc 0 rank 4"
64 32.5 5.5 "product aisle 6 bloc 0 rank 3"
65 12.5 3.5 "product aisle 2 bloc 0 rank 1"
66 17.5 38.5 "product aisle 3 bloc 1 rank 33"
67 17.5 37.5 "product aisle 3 bloc 1 rank 32"
68 27.5 26.5 "product aisle 5 bloc 1 rank 21"
69 22.5 14.5 "product aisle 4 bloc 0 rank 12"
70 2.5 26.5 "product aisle 0 bloc 1 rank 21"
71 7.5 7.5 "product aisle 1 bloc 0 rank 5"
72 7.5 6.5 "product aisle 1 bloc 0 rank 4"
73 7.5 27.5 "product aisle 1 bloc 1 rank 22"
74 37.5 5.5 "product aisle 7 bloc 0 rank 3"
75 12.5 14.5 "product aisle 2 bloc 0 rank 12"
76 2.5 24.5 "product aisle 0 bloc 1 rank 19"
77 2.5 37.5 "product aisle 0 bloc 1 rank 32"
78 7.5 37.5 "product aisle 1 bloc 1 rank 32"
79 7.5 38.5 "product aisle 1 bloc 1 rank 33"
80 2.5 1.5 "intersection aisle 0 bloc 0 rank 0"
81 2.5 21.5 "intersection aisle 0 bloc 1 rank 1"
82 2.5 40.5 "intersection aisle 0 bloc 2 rank 2"
83 7.5 1.5 "intersection aisle 1 bloc 0 rank 0"
84 7.5 21.5 "intersection aisle 1 bloc 1 rank 1"
85 7.5 40.5 "intersection aisle 1 bloc 2 rank 2"
86 12.5 1.5 "intersection aisle 2 bloc 0 rank 0"
87 12.5 21.5 "intersection aisle 2 bloc 1 rank 1"
88 12.5 40.5 "intersection aisle 2 bloc 2 rank 2"
89 17.5 1.5 "intersection aisle 3 bloc 0 rank 0"
90 17.5 21.5 "intersection aisle 3 bloc 1 rank 1"
91 17.5 40.5 "intersection aisle 3 bloc 2 rank 2"
92 22.5 1.5 "intersection aisle 4 bloc 0 rank 0"
93 22.5 21.5 "intersection aisle 4 bloc 1 rank 1"
94 22.5 40.5 "intersection aisle 4 bloc 2 rank 2"
95 27.5 1.5 "intersection aisle 5 bloc 0 rank 0"
96 27.5 21.5 "intersection aisle 5 bloc 1 rank 1"
97 27.5 40.5 "intersection aisle 5 bloc 2 rank 2"
98 32.5 1.5 "intersection aisle 6 bloc 0 rank 0"
99 32.5 21.5 "intersection aisle 6 bloc 1 rank 1"
100 32.5 40.5 "intersection aisle 6 bloc 2 rank 2"
101 37.5 1.5 "intersection aisle 7 bloc 0 rank 0"
102 37.5 21.5 "intersection aisle 7 bloc 1 rank 1"
103 37.5 40.5 "intersection aisle 7 bloc 2 rank 2"
104 2.5 -1.0 "depot"
