//NbLocations
289
//NbProducts
4205
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
183 269 34.0
183 270 53.0
183 271 31.0
183 272 29.0
183 273 48.0
183 274 26.0
183 275 24.0
183 276 43.0
183 277 21.0
183 278 19.0
183 279 38.0
183 280 16.0
183 281 14.0
183 282 33.0
183 283 11.0
183 284 9.0
183 285 28.0
183 286 16.0
183 287 14.0
183 288 33.0
183 289 41.1
184 0 33.1
184 1 51.0
184 2 31.0
184 3 35.0
184 4 45.0
184 5 38.0
184 6 24.0
184 7 38.0
184 8 35.0
184 9 26.0
184 10 51.0
184 11 27.0
184 12 40.0
184 13 38.0
184 14 28.0
184 15 36.0
184 16 38.0
184 17 50.0
184 18 28.0
184 19 41.0
184 20 57.0
184 21 40.0
184 22 30.0
184 23 25.0
184 24 31.0
184 25 13.0
184 26 19.0
184 27 50.0
184 28 54.0
184 29 44.0
184 30 32.0
184 31 27.0
184 32 23.0
184 33 35.0
184 34 31.0
184 35 11.0
184 36 48.0
184 37 24.0
184 38 42.0
184 39 37.0
184 40 29.0
184 41 27.0
184 42 2.0
184 43 15.0
184 44 14.0
184 45 42.0
184 46 37.0
184 47 20.0
184 48 49.0
184 49 35.0
184 50 34.0
184 51 29.0
184 52 43.0
184 53 48.0
184 54 59.0
184 55 53.0
184 56 13.0
184 57 42.0
184 58 33.0
184 59 33.0
184 60 42.0
184 61 34.0
184 62 33.0
184 63 17.0
184 64 41.0
184 65 53.0
184 66 28.0
184 67 30.0
184 68 34.0
184 69 58.0
184 70 56.0
184 71 37.0
184 72 38.0
184 73 14.0
184 74 47.0
184 75 52.0
184 76 11.0
184 77 56.0
184 78 32.0
184 79 24.0
184 80 29.0
184 81 44.0
184 82 21.0
184 83 48.0
184 84 24.0
184 85 13.0
184 86 36.0
184 87 57.0
184 88 39.0
184 89 37.0
184 90 44.0
184 91 44.0
184 92 63.0
184 93 35.0
184 94 6.0
184 95 49.0
184 96 19.0
184 97 20.0
184 98 15.0
184 99 27.0
184 100 27.0
184 101 1.0
184 102 29.0
184 103 19.0
184 104 21.0
184 105 22.0
184 106 21.0
184 107 47.0
184 108 36.0
184 109 45.0
184 110 31.0
184 111 45.0
184 112 40.0
184 113 41.0
184 114 29.0
184 115 15.0
184 116 26.0
184 117 36.0
184 118 17.0
184 119 4.0
184 120 18.0
184 121 46.0
184 122 12.0
184 123 20.0
184 124 44.0
184 125 16.0
184 126 37.0
184 127 34.0
184 128 23.0
184 129 5.0
184 130 23.0
184 131 25.0
184 132 46.0
184 133 40.0
184 134 32.0
184 135 26.0
184 136 52.0
184 137 41.0
184 138 34.0
184 139 36.0
184 140 27.0
184 141 39.0
184 142 24.0
184 143 30.0
184 144 49.0
184 145 25.0
184 146 26.0
184 147 18.0
184 148 33.0
184 149 15.0
184 150 36.0
184 151 32.0
184 152 49.0
184 153 34.0
184 154 34.0
184 155 64.0
184 156 62.0
184 157 55.0
184 158 20.0
184 159 16.0
184 160 59.0
184 161 43.0
184 162 55.0
184 163 39.0
184 164 48.0
184 165 45.0
184 166 10.0
184 167 35.0
184 168 18.0
184 169 33.0
184 170 36.0
184 171 30.0
184 172 12.0
184 173 47.0
184 174 21.0
184 175 39.0
184 176 26.0
184 177 30.0
184 178 43.0
184 179 3.0
184 180 61.0
184 181 22.0
184 182 58.0
184 183 8.0
184 184 0.0
184 185 50.0
184 186 28.0
184 187 32.0
184 188 34.0
184 189 10.0
184 190 25.0
184 191 25.0
184 192 32.0
184 193 31.0
184 194 41.0
184 195 33.0
184 196 40.0
184 197 26.0
184 198 49.0
184 199 31.0
184 200 30.0
184 201 29.0
184 202 23.0
184 203 30.0
184 204 39.0
184 205 7.0
184 206 38.0
184 207 30.0
184 208 34.0
184 209 52.0
184 210 9.0
184 211 43.0
184 212 19.0
184 213 29.0
184 214 54.0
184 215 50.0
184 216 45.0
184 217 25.0
184 218 39.0
184 219 44.0
184 220 35.0
184 221 11.0
184 222 28.0
184 223 42.0
184 224 39.0
184 225 24.0
184 226 35.0
184 227 10.0
184 228 31.0
184 229 20.0
184 230 51.0
184 231 54.0
184 232 37.0
184 233 39.0
184 234 28.0
184 235 24.0
184 236 24.0
184 237 40.0
184 238 24.0
184 239 60.0
184 240 12.0
184 241 44.0
184 242 25.0
184 243 43.0
184 244 21.0
184 245 53.0
184 246 22.0
184 247 29.0
184 248 37.0
184 249 47.0
184 250 49.0
184 251 39.0
184 252 38.0
184 253 46.0
184 254 16.0
184 255 46.0
184 256 22.0
184 257 33.0
184 258 14.0
184 259 1.0
184 260 25.0
184 261 22.0
184 262 32.0
184 263 17.0
184 264 23.0
184 265 33.0
184 266 47.0
184 267 66.0
184 268 28.0
184 269 42.0
184 270 61.0
184 271 23.0
184 272 37.0
184 273 56.0
184 274 18.0
184 275 32.0
184 276 51.0
184 277 13.0
184 278 27.0
184 279 46.0
184 280 8.0
184 281 22.0
184 282 41.0
184 283 3.0
184 284 17.0
184 285 36.0
184 286 8.0
184 287 22.0
184 288 41.0
184 289 33.1
185 0 19.5
185 1 7.0
185 2 47.0
185 3 15.0
185 4 11.0
185 5 18.0
185 6 40.0
185 7 18.0
185 8 41.0
185 9 42.0
185 10 27.0
185 11 29.0
185 12 16.0
185 13 24.0
185 14 28.0
185 15 20.0
185 16 34.0
185 17 6.0
185 18 28.0
185 19 15.0
185 20 23.0
185 21 16.0
185 22 26.0
185 23 31.0
185 24 37.0
185 25 43.0
185 26 37.0
185 27 16.0
185 28 30.0
185 29 20.0
185 30 48.0
185 31 43.0
185 32 39.0
185 33 21.0
185 34 25.0
185 35 45.0
185 36 34.0
185 37 32.0
185 38 18.0
185 39 43.0
185 40 45.0
185 41 33.0
185 42 48.0
185 43 39.0
185 44 36.0
185 45 38.0
185 46 33.0
185 47 36.0
185 48 15.0
185 49 21.0
185 50 20.0
185 51 25.0
185 52 13.0
185 53 2.0
185 54 25.0
185 55 19.0
185 56 37.0
185 57 28.0
185 58 23.0
185 59 23.0
185 60 14.0
185 61 22.0
185 62 49.0
185 63 49.0
185 64 9.0
185 65 9.0
185 66 28.0
185 67 46.0
185 68 30.0
185 69 24.0
185 70 22.0
185 71 19.0
185 72 44.0
185 73 42.0
185 74 23.0
185 75 8.0
185 76 39.0
185 77 12.0
185 78 28.0
185 79 32.0
185 80 27.0
185 81 10.0
185 82 45.0
185 83 14.0
185 84 40.0
185 85 53.0
185 86 20.0
185 87 13.0
185 88 45.0
185 89 19.0
185 90 6.0
185 91 10.0
185 92 19.0
185 93 21.0
185 94 44.0
185 95 35.0
185 96 35.0
185 97 34.0
185 98 51.0
185 99 43.0
185 100 29.0
185 101 49.0
185 102 27.0
185 103 37.0
185 104 35.0
185 105 34.0
185 106 37.0
185 107 13.0
185 108 32.0
185 109 31.0
185 110 27.0
185 111 11.0
185 112 26.0
185 113 27.0
185 114 45.0
185 115 35.0
185 116 30.0
185 117 42.0
185 118 39.0
185 119 46.0
185 120 48.0
185 121 12.0
185 122 38.0
185 123 36.0
185 124 40.0
185 125 40.0
185 126 13.0
185 127 50.0
185 128 33.0
185 129 45.0
185 130 33.0
185 131 41.0
185 132 32.0
185 133 10.0
185 134 38.0
185 135 30.0
185 136 28.0
185 137 17.0
185 138 20.0
185 139 52.0
185 140 29.0
185 141 55.0
185 142 30.0
185 143 24.0
185 144 5.0
185 145 31.0
185 146 42.0
185 147 38.0
185 148 49.0
185 149 41.0
185 150 14.0
185 151 24.0
185 152 1.0
185 153 22.0
185 154 40.0
185 155 20.0
185 156 18.0
185 157 21.0
185 158 46.0
185 159 40.0
185 160 15.0
185 161 29.0
185 162 11.0
185 163 17.0
185 164 24.0
185 165 21.0
185 166 40.0
185 167 31.0
185 168 38.0
185 169 29.0
185 170 22.0
185 171 26.0
185 172 44.0
185 173 33.0
185 174 35.0
185 175 25.0
185 176 32.0
185 177 26.0
185 178 7.0
185 179 47.0
185 180 17.0
185 181 38.0
185 182 14.0
185 183 42.0
185 184 50.0
185 185 0.0
185 186 44.0
185 187 24.0
185 188 50.0
185 189 44.0
185 190 31.0
185 191 29.0
185 192 24.0
185 193 25.0
185 194 37.0
185 195 23.0
185 196 36.0
185 197 30.0
185 198 25.0
185 199 25.0
185 200 36.0
185 201 25.0
185 202 33.0
185 203 26.0
185 204 15.0
185 205 43.0
185 206 12.0
185 207 46.0
185 208 22.0
185 209 18.0
185 210 41.0
185 211 39.0
185 212 47.0
185 213 35.0
185 214 10.0
185 215 26.0
185 216 5.0
185 217 41.0
185 218 35.0
185 219 30.0
185 220 21.0
185 221 55.0
185 222 44.0
185 223 8.0
185 224 17.0
185 225 32.0
185 226 51.0
185 227 54.0
185 228 47.0
185 229 36.0
185 230 17.0
185 231 20.0
185 232 23.0
185 233 15.0
185 234 34.0
185 235 30.0
185 236 42.0
185 237 16.0
185 238 40.0
185 239 16.0
185 240 54.0
185 241 12.0
185 242 31.0
185 243 19.0
185 244 35.0
185 245 29.0
185 246 44.0
185 247 27.0
185 248 53.0
185 249 3.0
185 250 1.0
185 251 11.0
185 252 54.0
185 253 4.0
185 254 50.0
185 255 22.0
185 256 34.0
185 257 39.0
185 258 52.0
185 259 49.0
185 260 41.0
185 261 34.0
185 262 48.0
185 263 39.0
185 264 43.0
185 265 17.0
185 266 3.0
185 267 22.0
185 268 22.0
185 269 8.0
185 270 27.0
185 271 27.0
185 272 13.0
185 273 32.0
185 274 32.0
185 275 18.0
185 276 37.0
185 277 37.0
185 278 23.0
185 279 42.0
185 280 42.0
185 281 28.0
185 282 47.0
185 283 47.0
185 284 33.0
185 285 52.0
185 286 52.0
185 287 38.0
185 288 57.0
185 289 19.5
186 0 61.09
186 1 45.0
186 2 23.0
186 3 59.0
186 4 39.0
186 5 36.0
186 6 18.0
186 7 46.0
186 8 29.0
186 9 20.0
186 10 43.0
186 11 47.0
186 12 34.0
186 13 32.0
186 14 26.0
186 15 48.0
186 16 32.0
186 17 44.0
186 18 46.0
186 19 43.0
186 20 47.0
186 21 34.0
186 22 24.0
186 23 29.0
186 24 25.0
186 25 31.0
186 26 25.0
186 27 44.0
186 28 40.0
186 29 38.0
186 30 22.0
186 31 1.0
186 32 17.0
186 33 39.0
186 34 33.0
186 35 33.0
186 36 36.0
186 37 30.0
186 38 36.0
186 39 27.0
186 40 1.0
186 41 21.0
186 42 26.0
186 43 39.0
186 44 14.0
186 45 32.0
186 46 31.0
186 47 14.0
186 48 43.0
186 49 29.0
186 50 28.0
186 51 23.0
186 52 41.0
186 53 46.0
186 54 45.0
186 55 47.0
186 56 15.0
186 57 36.0
186 58 41.0
186 59 51.0
186 60 42.0
186 61 50.0
186 62 21.0
186 63 17.0
186 64 53.0
186 65 47.0
186 66 36.0
186 67 24.0
186 68 28.0
186 69 46.0
186 70 48.0
186 71 37.0
186 72 26.0
186 73 30.0
186 74 41.0
186 75 46.0
186 76 17.0
186 77 50.0
186 78 26.0
186 79 20.0
186 80 45.0
186 81 38.0
186 82 13.0
186 83 42.0
186 84 4.0
186 85 21.0
186 86 38.0
186 87 51.0
186 88 25.0
186 89 47.0
186 90 50.0
186 91 38.0
186 92 51.0
186 93 49.0
186 94 22.0
186 95 35.0
186 96 13.0
186 97 44.0
186 98 19.0
186 99 21.0
186 100 37.0
186 101 27.0
186 102 25.0
186 103 35.0
186 104 33.0
186 105 22.0
186 106 15.0
186 107 41.0
186 108 30.0
186 109 39.0
186 110 25.0
186 111 39.0
186 112 34.0
186 113 35.0
186 114 23.0
186 115 13.0
186 116 48.0
186 117 28.0
186 118 27.0
186 119 24.0
186 120 16.0
186 121 40.0
186 122 16.0
186 123 24.0
186 124 30.0
186 125 38.0
186 126 57.0
186 127 6.0
186 128 41.0
186 129 23.0
186 130 31.0
186 131 9.0
186 132 38.0
186 133 54.0
186 134 26.0
186 135 28.0
186 136 42.0
186 137 35.0
186 138 28.0
186 139 8.0
186 140 27.0
186 141 11.0
186 142 18.0
186 143 54.0
186 144 43.0
186 145 39.0
186 146 2.0
186 147 26.0
186 148 5.0
186 149 29.0
186 150 58.0
186 151 32.0
186 152 43.0
186 153 40.0
186 154 28.0
186 155 50.0
186 156 52.0
186 157 49.0
186 158 14.0
186 159 28.0
186 160 53.0
186 161 37.0
186 162 49.0
186 163 35.0
186 164 42.0
186 165 39.0
186 166 18.0
186 167 29.0
186 168 36.0
186 169 27.0
186 170 30.0
186 171 24.0
186 172 32.0
186 173 37.0
186 174 43.0
186 175 33.0
186 176 20.0
186 177 34.0
186 178 51.0
186 179 25.0
186 180 53.0
186 181 16.0
186 182 52.0
186 183 20.0
186 184 28.0
186 185 44.0
186 186 0.0
186 187 52.0
186 188 20.0
186 189 34.0
186 190 19.0
186 191 49.0
186 192 42.0
186 193 43.0
186 194 33.0
186 195 31.0
186 196 34.0
186 197 38.0
186 198 43.0
186 199 53.0
186 200 24.0
186 201 23.0
186 202 21.0
186 203 44.0
186 204 33.0
186 205 21.0
186 206 56.0
186 207 2.0
186 208 30.0
186 209 46.0
186 210 19.0
186 211 31.0
186 212 15.0
186 213 23.0
186 214 48.0
186 215 44.0
186 216 49.0
186 217 3.0
186 218 33.0
186 219 38.0
186 220 29.0
186 221 23.0
186 222 22.0
186 223 52.0
186 224 45.0
186 225 40.0
186 226 7.0
186 227 24.0
186 228 3.0
186 229 34.0
186 230 45.0
186 231 48.0
186 232 31.0
186 233 33.0
186 234 22.0
186 235 18.0
186 236 10.0
186 237 44.0
186 238 8.0
186 239 54.0
186 240 22.0
186 241 40.0
186 242 19.0
186 243 37.0
186 244 23.0
186 245 41.0
186 246 12.0
186 247 35.0
186 248 9.0
186 249 47.0
186 250 45.0
186 251 55.0
186 252 10.0
186 253 48.0
186 254 18.0
186 255 40.0
186 256 42.0
186 257 27.0
186 258 20.0
186 259 29.0
186 260 19.0
186 261 32.0
186 262 4.0
186 263 37.0
186 264 11.0
186 265 61.0
186 266 41.0
186 267 48.0
186 268 56.0
186 269 36.0
186 270 43.0
186 271 51.0
186 272 31.0
186 273 38.0
186 274 46.0
186 275 26.0
186 276 33.0
186 277 41.0
186 278 21.0
186 279 28.0
186 280 36.0
186 281 16.0
186 282 23.0
186 283 31.0
186 284 11.0
186 285 18.0
186 286 26.0
186 287 6.0
186 288 13.0
186 289 61.09
187 0 9.59
187 1 25.0
187 2 55.0
187 3 11.0
187 4 19.0
187 5 24.0
187 6 48.0
187 7 6.0
187 8 49.0
187 9 50.0
187 10 35.0
187 11 13.0
187 12 24.0
187 13 32.0
187 14 34.0
187 15 4.0
187 16 42.0
187 17 24.0
187 18 14.0
187 19 9.0
187 20 31.0
187 21 24.0
187 22 34.0
187 23 31.0
187 24 45.0
187 25 29.0
187 26 35.0
187 27 24.0
187 28 38.0
187 29 28.0
187 30 56.0
187 31 51.0
187 32 47.0
187 33 21.0
187 34 27.0
187 35 27.0
187 36 42.0
187 37 30.0
187 38 26.0
187 39 51.0
187 40 53.0
187 41 41.0
187 42 34.0
187 43 21.0
187 44 44.0
187 45 46.0
187 46 41.0
187 47 44.0
187 48 23.0
187 49 29.0
187 50 28.0
187 51 33.0
187 52 11.0
187 53 24.0
187 54 33.0
187 55 27.0
187 56 45.0
187 57 36.0
187 58 19.0
187 59 1.0
187 60 10.0
187 61 2.0
187 62 57.0
187 63 43.0
187 64 17.0
187 65 27.0
187 66 24.0
187 67 54.0
187 68 38.0
187 69 32.0
187 70 30.0
187 71 23.0
187 72 52.0
187 73 30.0
187 74 31.0
187 75 26.0
187 76 43.0
187 77 30.0
187 78 36.0
187 79 40.0
187 80 15.0
187 81 18.0
187 82 47.0
187 83 22.0
187 84 48.0
187 85 39.0
187 86 22.0
187 87 31.0
187 88 53.0
187 89 5.0
187 90 20.0
187 91 14.0
187 92 37.0
187 93 3.0
187 94 38.0
187 95 43.0
187 96 43.0
187 97 16.0
187 98 41.0
187 99 51.0
187 100 23.0
187 101 33.0
187 102 35.0
187 103 25.0
187 104 27.0
187 105 38.0
187 106 45.0
187 107 21.0
187 108 40.0
187 109 39.0
187 110 35.0
187 111 13.0
187 112 34.0
187 113 35.0
187 114 53.0
187 115 43.0
187 116 12.0
187 117 50.0
187 118 33.0
187 119 36.0
187 120 44.0
187 121 20.0
187 122 44.0
187 123 36.0
187 124 48.0
187 125 22.0
187 126 13.0
187 127 58.0
187 128 19.0
187 129 37.0
187 130 29.0
187 131 49.0
187 132 40.0
187 133 16.0
187 134 46.0
187 135 32.0
187 136 36.0
187 137 25.0
187 138 28.0
187 139 60.0
187 140 33.0
187 141 63.0
187 142 38.0
187 143 2.0
187 144 23.0
187 145 21.0
187 146 50.0
187 147 34.0
187 148 57.0
187 149 31.0
187 150 12.0
187 151 28.0
187 152 23.0
187 153 20.0
187 154 48.0
187 155 38.0
187 156 36.0
187 157 29.0
187 158 46.0
187 159 32.0
187 160 33.0
187 161 37.0
187 162 29.0
187 163 25.0
187 164 32.0
187 165 29.0
187 166 42.0
187 167 39.0
187 168 24.0
187 169 37.0
187 170 30.0
187 171 34.0
187 172 28.0
187 173 41.0
187 174 17.0
187 175 33.0
187 176 40.0
187 177 26.0
187 178 19.0
187 179 35.0
187 180 35.0
187 181 46.0
187 182 32.0
187 183 40.0
187 184 32.0
187 185 24.0
187 186 52.0
187 187 0.0
187 188 58.0
187 189 26.0
187 190 39.0
187 191 11.0
187 192 18.0
187 193 17.0
187 194 45.0
187 195 29.0
187 196 44.0
187 197 22.0
187 198 33.0
187 199 1.0
187 200 44.0
187 201 33.0
187 202 39.0
187 203 16.0
187 204 23.0
187 205 39.0
187 206 14.0
187 207 54.0
187 208 30.0
187 209 26.0
187 210 41.0
187 211 47.0
187 212 45.0
187 213 43.0
187 214 28.0
187 215 34.0
187 216 21.0
187 217 49.0
187 218 43.0
187 219 38.0
187 220 29.0
187 221 37.0
187 222 52.0
187 223 18.0
187 224 7.0
187 225 20.0
187 226 59.0
187 227 36.0
187 228 55.0
187 229 26.0
187 230 25.0
187 231 28.0
187 232 31.0
187 233 23.0
187 234 42.0
187 235 38.0
187 236 50.0
187 237 8.0
187 238 48.0
187 239 34.0
187 240 38.0
187 241 12.0
187 242 39.0
187 243 27.0
187 244 37.0
187 245 37.0
187 246 48.0
187 247 25.0
187 248 61.0
187 249 23.0
187 250 25.0
187 251 15.0
187 252 62.0
187 253 22.0
187 254 42.0
187 255 30.0
187 256 18.0
187 257 47.0
187 258 40.0
187 259 31.0
187 260 49.0
187 261 28.0
187 262 56.0
187 263 23.0
187 264 49.0
187 265 9.0
187 266 21.0
187 267 40.0
187 268 4.0
187 269 16.0
187 270 35.0
187 271 9.0
187 272 21.0
187 273 40.0
187 274 14.0
187 275 26.0
187 276 45.0
187 277 19.0
187 278 31.0
187 279 50.0
187 280 24.0
187 281 36.0
187 282 55.0
187 283 29.0
187 284 41.0
187 285 60.0
187 286 34.0
187 287 46.0
187 288 65.0
187 289 9.59
188 0 67.1
188 1 47.0
188 2 3.0
188 3 65.0
188 4 43.0
188 5 42.0
188 6 10.0
188 7 52.0
188 8 13.0
188 9 8.0
188 10 27.0
188 11 53.0
188 12 38.0
188 13 30.0
188 14 32.0
188 15 54.0
188 16 20.0
188 17 48.0
188 18 52.0
188 19 49.0
188 20 31.0
188 21 40.0
188 22 28.0
188 23 35.0
188 24 17.0
188 25 37.0
188 26 31.0
188 27 38.0
188 28 24.0
188 29 34.0
188 30 2.0
188 31 21.0
188 32 11.0
188 33 45.0
188 34 39.0
188 35 39.0
188 36 20.0
188 37 36.0
188 38 36.0
188 39 11.0
188 40 19.0
188 41 21.0
188 42 32.0
188 43 45.0
188 44 20.0
188 45 16.0
188 46 21.0
188 47 14.0
188 48 39.0
188 49 35.0
188 50 34.0
188 51 29.0
188 52 47.0
188 53 52.0
188 54 29.0
188 55 35.0
188 56 21.0
188 57 26.0
188 58 47.0
188 59 57.0
188 60 48.0
188 61 56.0
188 62 1.0
188 63 33.0
188 64 59.0
188 65 45.0
188 66 42.0
188 67 4.0
188 68 24.0
188 69 30.0
188 70 32.0
188 71 43.0
188 72 10.0
188 73 36.0
188 74 31.0
188 75 46.0
188 76 23.0
188 77 42.0
188 78 26.0
188 79 26.0
188 80 51.0
188 81 44.0
188 82 29.0
188 83 40.0
188 84 24.0
188 85 37.0
188 86 44.0
188 87 41.0
188 88 9.0
188 89 53.0
188 90 56.0
188 91 44.0
188 92 35.0
188 93 55.0
188 94 28.0
188 95 19.0
188 96 15.0
188 97 50.0
188 98 35.0
188 99 7.0
188 100 43.0
188 101 33.0
188 102 31.0
188 103 41.0
188 104 39.0
188 105 28.0
188 106 13.0
188 107 41.0
188 108 22.0
188 109 23.0
188 110 27.0
188 111 45.0
188 112 28.0
188 113 27.0
188 114 5.0
188 115 19.0
188 116 54.0
188 117 12.0
188 118 33.0
188 119 30.0
188 120 32.0
188 121 42.0
188 122 22.0
188 123 30.0
188 124 14.0
188 125 44.0
188 126 63.0
188 127 14.0
188 128 47.0
188 129 29.0
188 130 37.0
188 131 25.0
188 132 22.0
188 133 60.0
188 134 16.0
188 135 34.0
188 136 26.0
188 137 37.0
188 138 34.0
188 139 12.0
188 140 33.0
188 141 9.0
188 142 24.0
188 143 60.0
188 144 49.0
188 145 45.0
188 146 22.0
188 147 32.0
188 148 15.0
188 149 35.0
188 150 64.0
188 151 38.0
188 152 49.0
188 153 46.0
188 154 14.0
188 155 34.0
188 156 36.0
188 157 33.0
188 158 30.0
188 159 34.0
188 160 39.0
188 161 25.0
188 162 43.0
188 163 41.0
188 164 30.0
188 165 33.0
188 166 24.0
188 167 23.0
188 168 42.0
188 169 25.0
188 170 32.0
188 171 30.0
188 172 38.0
188 173 21.0
188 174 49.0
188 175 29.0
188 176 22.0
188 177 40.0
188 178 57.0
188 179 31.0
188 180 37.0
188 181 12.0
188 182 40.0
188 183 26.0
188 184 34.0
188 185 50.0
188 186 20.0
188 187 58.0
188 188 0.0
188 189 40.0
188 190 25.0
188 191 55.0
188 192 48.0
188 193 49.0
188 194 17.0
188 195 37.0
188 196 18.0
188 197 44.0
188 198 29.0
188 199 59.0
188 200 18.0
188 201 29.0
188 202 27.0
188 203 50.0
188 204 39.0
188 205 27.0
188 206 62.0
188 207 18.0
188 208 36.0
188 209 36.0
188 210 25.0
188 211 15.0
188 212 31.0
188 213 19.0
188 214 44.0
188 215 28.0
188 216 55.0
188 217 23.0
188 218 19.0
188 219 24.0
188 220 33.0
188 221 39.0
188 222 6.0
188 223 58.0
188 224 51.0
188 225 46.0
188 226 13.0
188 227 40.0
188 228 17.0
188 229 40.0
188 230 37.0
188 231 34.0
188 232 31.0
188 233 39.0
188 234 20.0
188 235 24.0
188 236 26.0
188 237 50.0
188 238 24.0
188 239 38.0
188 240 38.0
188 241 46.0
188 242 23.0
188 243 35.0
188 244 29.0
188 245 25.0
188 246 28.0
188 247 41.0
188 248 11.0
188 249 53.0
188 250 51.0
188 251 61.0
188 252 10.0
188 253 54.0
188 254 34.0
188 255 32.0
188 256 48.0
188 257 15.0
188 258 36.0
188 259 35.0
188 260 9.0
188 261 38.0
188 262 16.0
188 263 43.0
188 264 27.0
188 265 67.0
188 266 47.0
188 267 32.0
188 268 62.0
188 269 42.0
188 270 27.0
188 271 57.0
188 272 37.0
188 273 22.0
188 274 52.0
188 275 32.0
188 276 17.0
188 277 47.0
188 278 27.0
188 279 12.0
188 280 42.0
188 281 22.0
188 282 7.0
188 283 37.0
188 284 17.0
188 285 2.0
188 286 42.0
188 287 22.0
188 288 7.0
188 289 67.1
189 0 27.12
189 1 47.0
189 2 37.0
189 3 29.0
189 4 41.0
189 5 32.0
189 6 30.0
189 7 32.0
189 8 31.0
189 9 32.0
189 10 47.0
189 11 21.0
189 12 36.0
189 13 34.0
189 14 22.0
189 15 30.0
189 16 34.0
189 17 46.0
189 18 22.0
189 19 35.0
189 20 53.0
189 21 34.0
189 22 26.0
189 23 19.0
189 24 27.0
189 25 3.0
189 26 9.0
189 27 46.0
189 28 50.0
189 29 40.0
189 30 38.0
189 31 33.0
189 32 29.0
189 33 29.0
189 34 25.0
189 35 1.0
189 36 44.0
189 37 18.0
189 38 38.0
189 39 33.0
189 40 35.0
189 41 23.0
189 42 12.0
189 43 9.0
189 44 24.0
189 45 38.0
189 46 33.0
189 47 26.0
189 48 45.0
189 49 29.0
189 50 30.0
189 51 25.0
189 52 37.0
189 53 42.0
189 54 55.0
189 55 49.0
189 56 23.0
189 57 38.0
189 58 27.0
189 59 27.0
189 60 36.0
189 61 28.0
189 62 39.0
189 63 21.0
189 64 35.0
189 65 49.0
189 66 22.0
189 67 36.0
189 68 30.0
189 69 54.0
189 70 52.0
189 71 31.0
189 72 34.0
189 73 4.0
189 74 43.0
189 75 48.0
189 76 21.0
189 77 52.0
189 78 28.0
189 79 14.0
189 80 23.0
189 81 40.0
189 82 25.0
189 83 44.0
189 84 30.0
189 85 17.0
189 86 30.0
189 87 53.0
189 88 35.0
189 89 31.0
189 90 38.0
189 91 40.0
189 92 59.0
189 93 29.0
189 94 16.0
189 95 45.0
189 96 25.0
189 97 14.0
189 98 19.0
189 99 33.0
189 100 21.0
189 101 11.0
189 102 23.0
189 103 13.0
189 104 15.0
189 105 12.0
189 106 27.0
189 107 43.0
189 108 32.0
189 109 41.0
189 110 27.0
189 111 39.0
189 112 36.0
189 113 37.0
189 114 35.0
189 115 25.0
189 116 20.0
189 117 32.0
189 118 7.0
189 119 14.0
189 120 22.0
189 121 42.0
189 122 22.0
189 123 10.0
189 124 40.0
189 125 10.0
189 126 31.0
189 127 40.0
189 128 17.0
189 129 15.0
189 130 17.0
189 131 29.0
189 132 42.0
189 133 34.0
189 134 28.0
189 135 20.0
189 136 48.0
189 137 37.0
189 138 30.0
189 139 42.0
189 140 21.0
189 141 45.0
189 142 20.0
189 143 24.0
189 144 45.0
189 145 19.0
189 146 32.0
189 147 8.0
189 148 39.0
189 149 5.0
189 150 30.0
189 151 26.0
189 152 45.0
189 153 28.0
189 154 30.0
189 155 60.0
189 156 58.0
189 157 51.0
189 158 24.0
189 159 6.0
189 160 55.0
189 161 39.0
189 162 51.0
189 163 33.0
189 164 44.0
189 165 41.0
189 166 20.0
189 167 31.0
189 168 12.0
189 169 29.0
189 170 32.0
189 171 24.0
189 172 2.0
189 173 43.0
189 174 15.0
189 175 35.0
189 176 22.0
189 177 24.0
189 178 37.0
189 179 13.0
189 180 57.0
189 181 28.0
189 182 54.0
189 183 18.0
189 184 10.0
189 185 44.0
189 186 34.0
189 187 26.0
189 188 40.0
189 189 0.0
189 190 15.0
189 191 19.0
189 192 26.0
189 193 25.0
189 194 37.0
189 195 27.0
189 196 36.0
189 197 20.0
189 198 45.0
189 199 25.0
189 200 26.0
189 201 25.0
189 202 13.0
189 203 24.0
189 204 35.0
189 205 17.0
189 206 32.0
189 207 36.0
189 208 28.0
189 209 48.0
189 210 19.0
189 211 39.0
189 212 23.0
189 213 25.0
189 214 50.0
189 215 46.0
189 216 39.0
189 217 31.0
189 218 35.0
189 219 40.0
189 220 31.0
189 221 15.0
189 222 34.0
189 223 36.0
189 224 33.0
189 225 18.0
189 226 41.0
189 227 14.0
189 228 37.0
189 229 14.0
189 230 47.0
189 231 50.0
189 232 33.0
189 233 35.0
189 234 24.0
189 235 16.0
189 236 28.0
189 237 34.0
189 238 30.0
189 239 56.0
189 240 16.0
189 241 38.0
189 242 21.0
189 243 39.0
189 244 11.0
189 245 49.0
189 246 26.0
189 247 23.0
189 248 43.0
189 249 41.0
189 250 43.0
189 251 33.0
189 252 44.0
189 253 40.0
189 254 20.0
189 255 42.0
189 256 16.0
189 257 29.0
189 258 18.0
189 259 9.0
189 260 31.0
189 261 16.0
189 262 38.0
189 263 11.0
189 264 27.0
189 265 27.0
